"Standard Report - Imports"
"Current date: 05/30/2026 11:03 AM (Eastern Daylight Time)"
"Commodity","Country","Time","Customs Value (Gen) ($US)",
"60 Knitted Or Crocheted Fabrics","China","November 2024","17,626,283"
"60 Knitted Or Crocheted Fabrics","China","December 2024","13,680,191"
"60 Knitted Or Crocheted Fabrics","China","January 2025","18,059,815"
"60 Knitted Or Crocheted Fabrics","China","February 2025","13,837,383"
"60 Knitted Or Crocheted Fabrics","China","March 2025","10,045,215"
"60 Knitted Or Crocheted Fabrics","China","April 2025","12,923,307"
"60 Knitted Or Crocheted Fabrics","China","May 2025","9,345,507"
"60 Knitted Or Crocheted Fabrics","China","June 2025","10,475,260"
"60 Knitted Or Crocheted Fabrics","China","July 2025","15,663,930"
"60 Knitted Or Crocheted Fabrics","China","August 2025","11,821,696"
"60 Knitted Or Crocheted Fabrics","China","September 2025","11,035,010"
"60 Knitted Or Crocheted Fabrics","China","October 2025","10,340,093"
"60 Knitted Or Crocheted Fabrics","China","November 2025","9,279,027"
"60 Knitted Or Crocheted Fabrics","China","December 2025","12,184,937"
"60 Knitted Or Crocheted Fabrics","China","January 2026","13,513,474"
"60 Knitted Or Crocheted Fabrics","China","February 2026","11,639,892"
"60 Knitted Or Crocheted Fabrics","China","March 2026","10,298,190"
"61 Apparel Articles And Accessories, Knit Or Crochet","China","January 2024","785,333,323"
"61 Apparel Articles And Accessories, Knit Or Crochet","China","February 2024","618,585,866"
"61 Apparel Articles And Accessories, Knit Or Crochet","China","March 2024","500,048,630"
"61 Apparel Articles And Accessories, Knit Or Crochet","China","April 2024","469,128,412"
"61 Apparel Articles And Accessories, Knit Or Crochet","China","May 2024","638,383,070"
"61 Apparel Articles And Accessories, Knit Or Crochet","China","June 2024","837,049,211"
"61 Apparel Articles And Accessories, Knit Or Crochet","China","July 2024","1,195,322,827"
"61 Apparel Articles And Accessories, Knit Or Crochet","China","August 2024","1,227,379,413"
"61 Apparel Articles And Accessories, Knit Or Crochet","China","September 2024","1,183,198,113"
"61 Apparel Articles And Accessories, Knit Or Crochet","China","October 2024","1,010,038,754"
"61 Apparel Articles And Accessories, Knit Or Crochet","China","November 2024","770,757,527"
"61 Apparel Articles And Accessories, Knit Or Crochet","China","December 2024","765,394,415"
"61 Apparel Articles And Accessories, Knit Or Crochet","China","January 2025","901,417,859"
"61 Apparel Articles And Accessories, Knit Or Crochet","China","February 2025","640,140,777"
"61 Apparel Articles And Accessories, Knit Or Crochet","China","March 2025","445,775,193"
"61 Apparel Articles And Accessories, Knit Or Crochet","China","April 2025","437,997,066"
"61 Apparel Articles And Accessories, Knit Or Crochet","China","May 2025","302,248,515"
"61 Apparel Articles And Accessories, Knit Or Crochet","China","June 2025","500,975,188"
"61 Apparel Articles And Accessories, Knit Or Crochet","China","July 2025","742,068,392"
"61 Apparel Articles And Accessories, Knit Or Crochet","China","August 2025","665,194,261"
"61 Apparel Articles And Accessories, Knit Or Crochet","China","September 2025","519,536,325"
"61 Apparel Articles And Accessories, Knit Or Crochet","China","October 2025","462,368,394"
"61 Apparel Articles And Accessories, Knit Or Crochet","China","November 2025","368,476,681"
"61 Apparel Articles And Accessories, Knit Or Crochet","China","December 2025","357,321,756"
"61 Apparel Articles And Accessories, Knit Or Crochet","China","January 2026","352,584,021"
"61 Apparel Articles And Accessories, Knit Or Crochet","China","February 2026","317,786,025"
"61 Apparel Articles And Accessories, Knit Or Crochet","China","March 2026","300,594,658"
"62 Apparel Articles And Accessories, Not Knit Etc.","China","January 2024","680,913,408"
"62 Apparel Articles And Accessories, Not Knit Etc.","China","February 2024","564,061,375"
"62 Apparel Articles And Accessories, Not Knit Etc.","China","March 2024","443,203,904"
"62 Apparel Articles And Accessories, Not Knit Etc.","China","April 2024","455,833,694"
"62 Apparel Articles And Accessories, Not Knit Etc.","China","May 2024","521,591,042"
"62 Apparel Articles And Accessories, Not Knit Etc.","China","June 2024","623,223,547"
"62 Apparel Articles And Accessories, Not Knit Etc.","China","July 2024","840,570,869"
"62 Apparel Articles And Accessories, Not Knit Etc.","China","August 2024","792,828,417"
"62 Apparel Articles And Accessories, Not Knit Etc.","China","September 2024","711,916,911"
"62 Apparel Articles And Accessories, Not Knit Etc.","China","October 2024","612,699,658"
"62 Apparel Articles And Accessories, Not Knit Etc.","China","November 2024","502,724,484"
"62 Apparel Articles And Accessories, Not Knit Etc.","China","December 2024","573,559,267"
"62 Apparel Articles And Accessories, Not Knit Etc.","China","January 2025","784,187,593"
"62 Apparel Articles And Accessories, Not Knit Etc.","China","February 2025","577,685,339"
"62 Apparel Articles And Accessories, Not Knit Etc.","China","March 2025","412,294,872"
"62 Apparel Articles And Accessories, Not Knit Etc.","China","April 2025","358,367,937"
"62 Apparel Articles And Accessories, Not Knit Etc.","China","May 2025","253,994,472"
"62 Apparel Articles And Accessories, Not Knit Etc.","China","June 2025","373,591,903"
"62 Apparel Articles And Accessories, Not Knit Etc.","China","July 2025","502,292,077"
"62 Apparel Articles And Accessories, Not Knit Etc.","China","August 2025","421,408,405"
"62 Apparel Articles And Accessories, Not Knit Etc.","China","September 2025","316,025,326"
"62 Apparel Articles And Accessories, Not Knit Etc.","China","October 2025","291,875,621"
"62 Apparel Articles And Accessories, Not Knit Etc.","China","November 2025","248,830,894"
"62 Apparel Articles And Accessories, Not Knit Etc.","China","December 2025","253,105,633"
"62 Apparel Articles And Accessories, Not Knit Etc.","China","January 2026","291,280,408"
"62 Apparel Articles And Accessories, Not Knit Etc.","China","February 2026","283,748,525"
"62 Apparel Articles And Accessories, Not Knit Etc.","China","March 2026","253,765,786"
"63 Textile Art Nesoi; Needlecraft Sets; Worn Text Art","China","January 2024","678,997,109"
"63 Textile Art Nesoi; Needlecraft Sets; Worn Text Art","China","February 2024","641,006,513"
"63 Textile Art Nesoi; Needlecraft Sets; Worn Text Art","China","March 2024","559,384,058"
"63 Textile Art Nesoi; Needlecraft Sets; Worn Text Art","China","April 2024","590,713,876"
"63 Textile Art Nesoi; Needlecraft Sets; Worn Text Art","China","May 2024","682,830,274"
"63 Textile Art Nesoi; Needlecraft Sets; Worn Text Art","China","June 2024","697,224,411"
"63 Textile Art Nesoi; Needlecraft Sets; Worn Text Art","China","July 2024","807,970,415"
"63 Textile Art Nesoi; Needlecraft Sets; Worn Text Art","China","August 2024","827,869,164"
"63 Textile Art Nesoi; Needlecraft Sets; Worn Text Art","China","September 2024","856,977,496"
"63 Textile Art Nesoi; Needlecraft Sets; Worn Text Art","China","October 2024","845,897,251"
"63 Textile Art Nesoi; Needlecraft Sets; Worn Text Art","China","November 2024","754,843,147"
"63 Textile Art Nesoi; Needlecraft Sets; Worn Text Art","China","December 2024","674,517,588"
"63 Textile Art Nesoi; Needlecraft Sets; Worn Text Art","China","January 2025","732,779,620"
"63 Textile Art Nesoi; Needlecraft Sets; Worn Text Art","China","February 2025","666,449,256"
"63 Textile Art Nesoi; Needlecraft Sets; Worn Text Art","China","March 2025","544,883,430"
"63 Textile Art Nesoi; Needlecraft Sets; Worn Text Art","China","April 2025","559,724,346"
"63 Textile Art Nesoi; Needlecraft Sets; Worn Text Art","China","May 2025","406,768,417"
"63 Textile Art Nesoi; Needlecraft Sets; Worn Text Art","China","June 2025","419,154,956"
"63 Textile Art Nesoi; Needlecraft Sets; Worn Text Art","China","July 2025","615,360,439"
"63 Textile Art Nesoi; Needlecraft Sets; Worn Text Art","China","August 2025","601,190,202"
"63 Textile Art Nesoi; Needlecraft Sets; Worn Text Art","China","September 2025","522,125,259"
"63 Textile Art Nesoi; Needlecraft Sets; Worn Text Art","China","October 2025","523,639,906"
"63 Textile Art Nesoi; Needlecraft Sets; Worn Text Art","China","November 2025","426,688,131"
"63 Textile Art Nesoi; Needlecraft Sets; Worn Text Art","China","December 2025","410,078,495"
"63 Textile Art Nesoi; Needlecraft Sets; Worn Text Art","China","January 2026","426,161,726"
"63 Textile Art Nesoi; Needlecraft Sets; Worn Text Art","China","February 2026","418,092,634"
"63 Textile Art Nesoi; Needlecraft Sets; Worn Text Art","China","March 2026","423,471,937"
"64 Footwear, Gaiters Etc. And Parts Thereof","China","January 2024","976,059,918"
"64 Footwear, Gaiters Etc. And Parts Thereof","China","February 2024","902,347,576"
"64 Footwear, Gaiters Etc. And Parts Thereof","China","March 2024","654,963,072"
"64 Footwear, Gaiters Etc. And Parts Thereof","China","April 2024","633,369,320"
"64 Footwear, Gaiters Etc. And Parts Thereof","China","May 2024","706,514,070"
"64 Footwear, Gaiters Etc. And Parts Thereof","China","June 2024","761,412,780"
"64 Footwear, Gaiters Etc. And Parts Thereof","China","July 2024","1,068,976,165"
"64 Footwear, Gaiters Etc. And Parts Thereof","China","August 2024","979,623,674"
"64 Footwear, Gaiters Etc. And Parts Thereof","China","September 2024","915,952,909"
"64 Footwear, Gaiters Etc. And Parts Thereof","China","October 2024","737,033,258"
"64 Footwear, Gaiters Etc. And Parts Thereof","China","November 2024","651,255,046"
"64 Footwear, Gaiters Etc. And Parts Thereof","China","December 2024","797,004,767"
"64 Footwear, Gaiters Etc. And Parts Thereof","China","January 2025","987,611,664"
"64 Footwear, Gaiters Etc. And Parts Thereof","China","February 2025","883,275,150"
"64 Footwear, Gaiters Etc. And Parts Thereof","China","March 2025","603,796,400"
"64 Footwear, Gaiters Etc. And Parts Thereof","China","April 2025","599,633,327"
"64 Footwear, Gaiters Etc. And Parts Thereof","China","May 2025","364,779,214"
"64 Footwear, Gaiters Etc. And Parts Thereof","China","June 2025","520,122,456"
"64 Footwear, Gaiters Etc. And Parts Thereof","China","July 2025","652,629,100"
"64 Footwear, Gaiters Etc. And Parts Thereof","China","August 2025","601,058,488"
"64 Footwear, Gaiters Etc. And Parts Thereof","China","September 2025","450,380,901"
"64 Footwear, Gaiters Etc. And Parts Thereof","China","October 2025","389,526,777"
"64 Footwear, Gaiters Etc. And Parts Thereof","China","November 2025","325,982,700"
"64 Footwear, Gaiters Etc. And Parts Thereof","China","December 2025","348,534,678"
"64 Footwear, Gaiters Etc. And Parts Thereof","China","January 2026","494,581,059"
"64 Footwear, Gaiters Etc. And Parts Thereof","China","February 2026","458,678,291"
"64 Footwear, Gaiters Etc. And Parts Thereof","China","March 2026","364,705,650"
"65 Headgear And Parts Thereof","China","January 2024","96,206,487"
"65 Headgear And Parts Thereof","China","February 2024","77,686,060"
"65 Headgear And Parts Thereof","China","March 2024","76,677,541"
"65 Headgear And Parts Thereof","China","April 2024","62,222,846"
"65 Headgear And Parts Thereof","China","May 2024","81,719,689"
"65 Headgear And Parts Thereof","China","June 2024","85,209,969"
"65 Headgear And Parts Thereof","China","July 2024","114,845,677"
"65 Headgear And Parts Thereof","China","August 2024","123,935,220"
"65 Headgear And Parts Thereof","China","September 2024","103,646,845"
"65 Headgear And Parts Thereof","China","October 2024","91,135,302"
"65 Headgear And Parts Thereof","China","November 2024","76,541,743"
"65 Headgear And Parts Thereof","China","December 2024","88,137,547"
"65 Headgear And Parts Thereof","China","January 2025","105,762,364"
"65 Headgear And Parts Thereof","China","February 2025","93,569,168"
"65 Headgear And Parts Thereof","China","March 2025","75,363,639"
"65 Headgear And Parts Thereof","China","April 2025","64,536,547"
"65 Headgear And Parts Thereof","China","May 2025","43,440,765"
"65 Headgear And Parts Thereof","China","June 2025","53,216,341"
"65 Headgear And Parts Thereof","China","July 2025","85,659,879"
"65 Headgear And Parts Thereof","China","August 2025","83,079,566"
"65 Headgear And Parts Thereof","China","September 2025","65,499,861"
"65 Headgear And Parts Thereof","China","October 2025","52,548,516"
"65 Headgear And Parts Thereof","China","November 2025","43,271,659"
"65 Headgear And Parts Thereof","China","December 2025","52,077,290"
"65 Headgear And Parts Thereof","China","January 2026","56,828,930"
"65 Headgear And Parts Thereof","China","February 2026","53,568,131"
"65 Headgear And Parts Thereof","China","March 2026","65,202,259"
"66 Umbrellas, Walking-sticks, Riding-crops Etc, Parts","China","January 2024","63,429,123"
"66 Umbrellas, Walking-sticks, Riding-crops Etc, Parts","China","February 2024","73,358,713"
"66 Umbrellas, Walking-sticks, Riding-crops Etc, Parts","China","March 2024","75,469,883"
"66 Umbrellas, Walking-sticks, Riding-crops Etc, Parts","China","April 2024","65,081,174"
"66 Umbrellas, Walking-sticks, Riding-crops Etc, Parts","China","May 2024","53,564,820"
"66 Umbrellas, Walking-sticks, Riding-crops Etc, Parts","China","June 2024","38,743,775"
"66 Umbrellas, Walking-sticks, Riding-crops Etc, Parts","China","July 2024","36,145,010"
"66 Umbrellas, Walking-sticks, Riding-crops Etc, Parts","China","August 2024","33,881,784"
"66 Umbrellas, Walking-sticks, Riding-crops Etc, Parts","China","September 2024","30,963,001"
"66 Umbrellas, Walking-sticks, Riding-crops Etc, Parts","China","October 2024","25,181,289"
"66 Umbrellas, Walking-sticks, Riding-crops Etc, Parts","China","November 2024","34,247,032"
"66 Umbrellas, Walking-sticks, Riding-crops Etc, Parts","China","December 2024","59,390,020"
"66 Umbrellas, Walking-sticks, Riding-crops Etc, Parts","China","January 2025","77,346,596"
"66 Umbrellas, Walking-sticks, Riding-crops Etc, Parts","China","February 2025","72,559,513"
"66 Umbrellas, Walking-sticks, Riding-crops Etc, Parts","China","March 2025","66,534,135"
"66 Umbrellas, Walking-sticks, Riding-crops Etc, Parts","China","April 2025","56,829,206"
"66 Umbrellas, Walking-sticks, Riding-crops Etc, Parts","China","May 2025","23,707,230"
"66 Umbrellas, Walking-sticks, Riding-crops Etc, Parts","China","June 2025","14,718,522"
"66 Umbrellas, Walking-sticks, Riding-crops Etc, Parts","China","July 2025","21,324,115"
"66 Umbrellas, Walking-sticks, Riding-crops Etc, Parts","China","August 2025","21,297,377"
"66 Umbrellas, Walking-sticks, Riding-crops Etc, Parts","China","September 2025","17,331,004"
"66 Umbrellas, Walking-sticks, Riding-crops Etc, Parts","China","October 2025","13,220,657"
"66 Umbrellas, Walking-sticks, Riding-crops Etc, Parts","China","November 2025","19,707,017"
"66 Umbrellas, Walking-sticks, Riding-crops Etc, Parts","China","December 2025","33,883,052"
"66 Umbrellas, Walking-sticks, Riding-crops Etc, Parts","China","January 2026","38,275,509"
"66 Umbrellas, Walking-sticks, Riding-crops Etc, Parts","China","February 2026","43,145,844"
"66 Umbrellas, Walking-sticks, Riding-crops Etc, Parts","China","March 2026","47,923,095"
"67 Prep Feathers, Down Etc; Artif Flowers; H Hair Art","China","January 2024","172,514,396"
"67 Prep Feathers, Down Etc; Artif Flowers; H Hair Art","China","February 2024","132,857,814"
"67 Prep Feathers, Down Etc; Artif Flowers; H Hair Art","China","March 2024","120,160,236"
"67 Prep Feathers, Down Etc; Artif Flowers; H Hair Art","China","April 2024","138,290,853"
"67 Prep Feathers, Down Etc; Artif Flowers; H Hair Art","China","May 2024","148,148,526"
"67 Prep Feathers, Down Etc; Artif Flowers; H Hair Art","China","June 2024","161,113,995"
"67 Prep Feathers, Down Etc; Artif Flowers; H Hair Art","China","July 2024","197,531,530"
"67 Prep Feathers, Down Etc; Artif Flowers; H Hair Art","China","August 2024","166,814,215"
"67 Prep Feathers, Down Etc; Artif Flowers; H Hair Art","China","September 2024","161,162,085"
"67 Prep Feathers, Down Etc; Artif Flowers; H Hair Art","China","October 2024","143,812,292"
"67 Prep Feathers, Down Etc; Artif Flowers; H Hair Art","China","November 2024","164,571,200"
"67 Prep Feathers, Down Etc; Artif Flowers; H Hair Art","China","December 2024","176,271,704"
"67 Prep Feathers, Down Etc; Artif Flowers; H Hair Art","China","January 2025","202,046,929"
"67 Prep Feathers, Down Etc; Artif Flowers; H Hair Art","China","February 2025","147,107,467"
"67 Prep Feathers, Down Etc; Artif Flowers; H Hair Art","China","March 2025","119,508,226"
"67 Prep Feathers, Down Etc; Artif Flowers; H Hair Art","China","April 2025","96,226,262"
