"Standard Report - Imports"
"Current date: 05/31/2026 5:48 AM (Eastern Daylight Time)"
"Commodity","Country","Time","Customs Value (Gen) ($US)",
"59 Impregnated Etc Text Fabrics; Tex Art For Industry","Thailand","May 2025","1,424,266"
"59 Impregnated Etc Text Fabrics; Tex Art For Industry","Thailand","June 2025","1,609,443"
"59 Impregnated Etc Text Fabrics; Tex Art For Industry","Thailand","July 2025","1,928,515"
"59 Impregnated Etc Text Fabrics; Tex Art For Industry","Thailand","August 2025","1,660,538"
"59 Impregnated Etc Text Fabrics; Tex Art For Industry","Thailand","September 2025","2,167,528"
"59 Impregnated Etc Text Fabrics; Tex Art For Industry","Thailand","October 2025","1,901,067"
"59 Impregnated Etc Text Fabrics; Tex Art For Industry","Thailand","November 2025","1,818,590"
"59 Impregnated Etc Text Fabrics; Tex Art For Industry","Thailand","December 2025","1,714,665"
"59 Impregnated Etc Text Fabrics; Tex Art For Industry","Thailand","January 2026","2,140,377"
"59 Impregnated Etc Text Fabrics; Tex Art For Industry","Thailand","February 2026","2,068,924"
"59 Impregnated Etc Text Fabrics; Tex Art For Industry","Thailand","March 2026","3,689,072"
"59 Impregnated Etc Text Fabrics; Tex Art For Industry","Vietnam","January 2024","14,167,540"
"59 Impregnated Etc Text Fabrics; Tex Art For Industry","Vietnam","February 2024","15,928,719"
"59 Impregnated Etc Text Fabrics; Tex Art For Industry","Vietnam","March 2024","23,250,434"
"59 Impregnated Etc Text Fabrics; Tex Art For Industry","Vietnam","April 2024","24,214,061"
"59 Impregnated Etc Text Fabrics; Tex Art For Industry","Vietnam","May 2024","18,707,333"
"59 Impregnated Etc Text Fabrics; Tex Art For Industry","Vietnam","June 2024","21,509,718"
"59 Impregnated Etc Text Fabrics; Tex Art For Industry","Vietnam","July 2024","23,069,691"
"59 Impregnated Etc Text Fabrics; Tex Art For Industry","Vietnam","August 2024","15,656,944"
"59 Impregnated Etc Text Fabrics; Tex Art For Industry","Vietnam","September 2024","20,228,942"
"59 Impregnated Etc Text Fabrics; Tex Art For Industry","Vietnam","October 2024","19,648,816"
"59 Impregnated Etc Text Fabrics; Tex Art For Industry","Vietnam","November 2024","18,587,280"
"59 Impregnated Etc Text Fabrics; Tex Art For Industry","Vietnam","December 2024","13,202,179"
"59 Impregnated Etc Text Fabrics; Tex Art For Industry","Vietnam","January 2025","16,044,397"
"59 Impregnated Etc Text Fabrics; Tex Art For Industry","Vietnam","February 2025","17,465,456"
"59 Impregnated Etc Text Fabrics; Tex Art For Industry","Vietnam","March 2025","16,843,079"
"59 Impregnated Etc Text Fabrics; Tex Art For Industry","Vietnam","April 2025","26,607,404"
"59 Impregnated Etc Text Fabrics; Tex Art For Industry","Vietnam","May 2025","21,370,708"
"59 Impregnated Etc Text Fabrics; Tex Art For Industry","Vietnam","June 2025","19,152,360"
"59 Impregnated Etc Text Fabrics; Tex Art For Industry","Vietnam","July 2025","24,547,704"
"59 Impregnated Etc Text Fabrics; Tex Art For Industry","Vietnam","August 2025","16,355,526"
"59 Impregnated Etc Text Fabrics; Tex Art For Industry","Vietnam","September 2025","15,049,920"
"59 Impregnated Etc Text Fabrics; Tex Art For Industry","Vietnam","October 2025","16,228,411"
"59 Impregnated Etc Text Fabrics; Tex Art For Industry","Vietnam","November 2025","20,776,190"
"59 Impregnated Etc Text Fabrics; Tex Art For Industry","Vietnam","December 2025","23,692,612"
"59 Impregnated Etc Text Fabrics; Tex Art For Industry","Vietnam","January 2026","19,258,654"
"59 Impregnated Etc Text Fabrics; Tex Art For Industry","Vietnam","February 2026","20,397,889"
"59 Impregnated Etc Text Fabrics; Tex Art For Industry","Vietnam","March 2026","20,029,931"
"60 Knitted Or Crocheted Fabrics","Bangladesh","July 2024","1,040"
"60 Knitted Or Crocheted Fabrics","Bangladesh","August 2024","1,500"
"60 Knitted Or Crocheted Fabrics","Bangladesh","January 2025","5,781"
"60 Knitted Or Crocheted Fabrics","Bangladesh","March 2025","5,781"
"60 Knitted Or Crocheted Fabrics","Bangladesh","June 2025","1,025"
"60 Knitted Or Crocheted Fabrics","Bangladesh","July 2025","1,036"
"60 Knitted Or Crocheted Fabrics","Bangladesh","August 2025","2,037"
"60 Knitted Or Crocheted Fabrics","Bangladesh","September 2025","660"
"60 Knitted Or Crocheted Fabrics","Bangladesh","October 2025","826"
"60 Knitted Or Crocheted Fabrics","Bangladesh","November 2025","2,566"
"60 Knitted Or Crocheted Fabrics","Bangladesh","March 2026","4,623"
"60 Knitted Or Crocheted Fabrics","Pakistan","January 2024","173,942"
"60 Knitted Or Crocheted Fabrics","Pakistan","February 2024","198,846"
"60 Knitted Or Crocheted Fabrics","Pakistan","March 2024","56,045"
"60 Knitted Or Crocheted Fabrics","Pakistan","April 2024","167,096"
"60 Knitted Or Crocheted Fabrics","Pakistan","May 2024","180,500"
"60 Knitted Or Crocheted Fabrics","Pakistan","June 2024","368,160"
"60 Knitted Or Crocheted Fabrics","Pakistan","July 2024","244,399"
"60 Knitted Or Crocheted Fabrics","Pakistan","August 2024","212,465"
"60 Knitted Or Crocheted Fabrics","Pakistan","September 2024","235,808"
"60 Knitted Or Crocheted Fabrics","Pakistan","October 2024","98,989"
"60 Knitted Or Crocheted Fabrics","Pakistan","November 2024","394,498"
"60 Knitted Or Crocheted Fabrics","Pakistan","December 2024","224,309"
"60 Knitted Or Crocheted Fabrics","Pakistan","January 2025","342,886"
"60 Knitted Or Crocheted Fabrics","Pakistan","February 2025","296,938"
"60 Knitted Or Crocheted Fabrics","Pakistan","March 2025","164,051"
"60 Knitted Or Crocheted Fabrics","Pakistan","April 2025","240,534"
"60 Knitted Or Crocheted Fabrics","Pakistan","May 2025","47,826"
"60 Knitted Or Crocheted Fabrics","Pakistan","June 2025","263,212"
"60 Knitted Or Crocheted Fabrics","Pakistan","July 2025","167,354"
"60 Knitted Or Crocheted Fabrics","Pakistan","August 2025","298,004"
"60 Knitted Or Crocheted Fabrics","Pakistan","September 2025","278,943"
"60 Knitted Or Crocheted Fabrics","Pakistan","October 2025","313,475"
"60 Knitted Or Crocheted Fabrics","Pakistan","November 2025","230,772"
"60 Knitted Or Crocheted Fabrics","Pakistan","December 2025","156,938"
"60 Knitted Or Crocheted Fabrics","Pakistan","January 2026","256,114"
"60 Knitted Or Crocheted Fabrics","Pakistan","February 2026","85,894"
"60 Knitted Or Crocheted Fabrics","Pakistan","March 2026","241,256"
"60 Knitted Or Crocheted Fabrics","Indonesia","January 2024","221,523"
"60 Knitted Or Crocheted Fabrics","Indonesia","February 2024","111,569"
"60 Knitted Or Crocheted Fabrics","Indonesia","March 2024","53,502"
"60 Knitted Or Crocheted Fabrics","Indonesia","April 2024","114,255"
"60 Knitted Or Crocheted Fabrics","Indonesia","May 2024","141,811"
"60 Knitted Or Crocheted Fabrics","Indonesia","June 2024","47,498"
"60 Knitted Or Crocheted Fabrics","Indonesia","July 2024","334,180"
"60 Knitted Or Crocheted Fabrics","Indonesia","August 2024","382,557"
"60 Knitted Or Crocheted Fabrics","Indonesia","September 2024","98,776"
"60 Knitted Or Crocheted Fabrics","Indonesia","October 2024","270,254"
"60 Knitted Or Crocheted Fabrics","Indonesia","November 2024","69,063"
"60 Knitted Or Crocheted Fabrics","Indonesia","December 2024","172,231"
"60 Knitted Or Crocheted Fabrics","Indonesia","January 2025","87,407"
"60 Knitted Or Crocheted Fabrics","Indonesia","February 2025","137,165"
"60 Knitted Or Crocheted Fabrics","Indonesia","March 2025","80,925"
"60 Knitted Or Crocheted Fabrics","Indonesia","April 2025","269,478"
"60 Knitted Or Crocheted Fabrics","Indonesia","May 2025","75,503"
"60 Knitted Or Crocheted Fabrics","Indonesia","June 2025","289,625"
"60 Knitted Or Crocheted Fabrics","Indonesia","July 2025","102,701"
"60 Knitted Or Crocheted Fabrics","Indonesia","August 2025","168,625"
"60 Knitted Or Crocheted Fabrics","Indonesia","September 2025","206,265"
"60 Knitted Or Crocheted Fabrics","Indonesia","October 2025","184,312"
"60 Knitted Or Crocheted Fabrics","Indonesia","November 2025","121,556"
"60 Knitted Or Crocheted Fabrics","Indonesia","December 2025","121,075"
"60 Knitted Or Crocheted Fabrics","Indonesia","January 2026","88,532"
"60 Knitted Or Crocheted Fabrics","Indonesia","February 2026","164,632"
"60 Knitted Or Crocheted Fabrics","Indonesia","March 2026","186,815"
"60 Knitted Or Crocheted Fabrics","Japan","January 2024","751,463"
"60 Knitted Or Crocheted Fabrics","Japan","February 2024","1,154,568"
"60 Knitted Or Crocheted Fabrics","Japan","March 2024","551,091"
"60 Knitted Or Crocheted Fabrics","Japan","April 2024","882,813"
"60 Knitted Or Crocheted Fabrics","Japan","May 2024","1,085,596"
"60 Knitted Or Crocheted Fabrics","Japan","June 2024","636,659"
"60 Knitted Or Crocheted Fabrics","Japan","July 2024","529,594"
"60 Knitted Or Crocheted Fabrics","Japan","August 2024","483,293"
"60 Knitted Or Crocheted Fabrics","Japan","September 2024","703,335"
"60 Knitted Or Crocheted Fabrics","Japan","October 2024","624,327"
"60 Knitted Or Crocheted Fabrics","Japan","November 2024","457,693"
"60 Knitted Or Crocheted Fabrics","Japan","December 2024","708,342"
"60 Knitted Or Crocheted Fabrics","Japan","January 2025","639,759"
"60 Knitted Or Crocheted Fabrics","Japan","February 2025","420,558"
"60 Knitted Or Crocheted Fabrics","Japan","March 2025","747,462"
"60 Knitted Or Crocheted Fabrics","Japan","April 2025","579,492"
"60 Knitted Or Crocheted Fabrics","Japan","May 2025","525,139"
"60 Knitted Or Crocheted Fabrics","Japan","June 2025","481,932"
"60 Knitted Or Crocheted Fabrics","Japan","July 2025","637,985"
"60 Knitted Or Crocheted Fabrics","Japan","August 2025","434,795"
"60 Knitted Or Crocheted Fabrics","Japan","September 2025","448,214"
"60 Knitted Or Crocheted Fabrics","Japan","October 2025","861,123"
"60 Knitted Or Crocheted Fabrics","Japan","November 2025","559,791"
"60 Knitted Or Crocheted Fabrics","Japan","December 2025","519,892"
"60 Knitted Or Crocheted Fabrics","Japan","January 2026","908,626"
"60 Knitted Or Crocheted Fabrics","Japan","February 2026","245,130"
"60 Knitted Or Crocheted Fabrics","Japan","March 2026","825,946"
"60 Knitted Or Crocheted Fabrics","Korea, South","January 2024","11,582,194"
"60 Knitted Or Crocheted Fabrics","Korea, South","February 2024","9,639,004"
"60 Knitted Or Crocheted Fabrics","Korea, South","March 2024","12,272,018"
"60 Knitted Or Crocheted Fabrics","Korea, South","April 2024","12,176,997"
"60 Knitted Or Crocheted Fabrics","Korea, South","May 2024","10,674,009"
"60 Knitted Or Crocheted Fabrics","Korea, South","June 2024","11,853,032"
"60 Knitted Or Crocheted Fabrics","Korea, South","July 2024","10,954,924"
"60 Knitted Or Crocheted Fabrics","Korea, South","August 2024","9,684,217"
"60 Knitted Or Crocheted Fabrics","Korea, South","September 2024","10,207,914"
"60 Knitted Or Crocheted Fabrics","Korea, South","October 2024","8,580,591"
"60 Knitted Or Crocheted Fabrics","Korea, South","November 2024","8,441,667"
"60 Knitted Or Crocheted Fabrics","Korea, South","December 2024","9,093,087"
"60 Knitted Or Crocheted Fabrics","Korea, South","January 2025","9,917,840"
"60 Knitted Or Crocheted Fabrics","Korea, South","February 2025","7,237,088"
"60 Knitted Or Crocheted Fabrics","Korea, South","March 2025","12,203,495"
"60 Knitted Or Crocheted Fabrics","Korea, South","April 2025","9,588,400"
"60 Knitted Or Crocheted Fabrics","Korea, South","May 2025","11,135,693"
"60 Knitted Or Crocheted Fabrics","Korea, South","June 2025","8,970,910"
"60 Knitted Or Crocheted Fabrics","Korea, South","July 2025","11,207,973"
"60 Knitted Or Crocheted Fabrics","Korea, South","August 2025","10,178,047"
"60 Knitted Or Crocheted Fabrics","Korea, South","September 2025","6,858,162"
"60 Knitted Or Crocheted Fabrics","Korea, South","October 2025","7,954,928"
"60 Knitted Or Crocheted Fabrics","Korea, South","November 2025","7,996,068"
"60 Knitted Or Crocheted Fabrics","Korea, South","December 2025","9,844,885"
"60 Knitted Or Crocheted Fabrics","Korea, South","January 2026","8,234,522"
"60 Knitted Or Crocheted Fabrics","Korea, South","February 2026","8,085,415"
"60 Knitted Or Crocheted Fabrics","Korea, South","March 2026","10,132,695"
"60 Knitted Or Crocheted Fabrics","Malaysia","February 2024","3,816"
"60 Knitted Or Crocheted Fabrics","Malaysia","March 2024","3,793"
"60 Knitted Or Crocheted Fabrics","Malaysia","May 2024","6,987"
"60 Knitted Or Crocheted Fabrics","Malaysia","June 2024","1,550"
"60 Knitted Or Crocheted Fabrics","Malaysia","July 2024","4,346"
"60 Knitted Or Crocheted Fabrics","Malaysia","August 2024","7,169"
"60 Knitted Or Crocheted Fabrics","Malaysia","October 2024","25,376"
"60 Knitted Or Crocheted Fabrics","Malaysia","November 2024","23,239"
"60 Knitted Or Crocheted Fabrics","Malaysia","February 2025","6,491"
"60 Knitted Or Crocheted Fabrics","Malaysia","April 2025","50,282"
"60 Knitted Or Crocheted Fabrics","Malaysia","May 2025","998"
"60 Knitted Or Crocheted Fabrics","Malaysia","June 2025","16,146"
"60 Knitted Or Crocheted Fabrics","Malaysia","July 2025","22,053"
"60 Knitted Or Crocheted Fabrics","Malaysia","August 2025","54,603"
"60 Knitted Or Crocheted Fabrics","Malaysia","September 2025","42,600"
"60 Knitted Or Crocheted Fabrics","Malaysia","October 2025","34,345"
"60 Knitted Or Crocheted Fabrics","Malaysia","November 2025","53,730"
"60 Knitted Or Crocheted Fabrics","Malaysia","December 2025","26,205"
"60 Knitted Or Crocheted Fabrics","Malaysia","January 2026","44,960"
"60 Knitted Or Crocheted Fabrics","Malaysia","February 2026","16,147"
"60 Knitted Or Crocheted Fabrics","Malaysia","March 2026","55,169"
"60 Knitted Or Crocheted Fabrics","Philippines","June 2024","302"
"60 Knitted Or Crocheted Fabrics","Philippines","March 2025","485"
"60 Knitted Or Crocheted Fabrics","Philippines","August 2025","1,644"
"60 Knitted Or Crocheted Fabrics","Philippines","September 2025","1,768"
"60 Knitted Or Crocheted Fabrics","Philippines","November 2025","1,234"
"60 Knitted Or Crocheted Fabrics","Philippines","January 2026","1,832"
"60 Knitted Or Crocheted Fabrics","Philippines","February 2026","81,387"
"60 Knitted Or Crocheted Fabrics","Philippines","March 2026","49,361"
"60 Knitted Or Crocheted Fabrics","Singapore","December 2025","845"
"60 Knitted Or Crocheted Fabrics","Taiwan","January 2024","4,699,032"
"60 Knitted Or Crocheted Fabrics","Taiwan","February 2024","3,586,788"
"60 Knitted Or Crocheted Fabrics","Taiwan","March 2024","2,511,909"
"60 Knitted Or Crocheted Fabrics","Taiwan","April 2024","1,949,172"
"60 Knitted Or Crocheted Fabrics","Taiwan","May 2024","3,116,305"
"60 Knitted Or Crocheted Fabrics","Taiwan","June 2024","2,995,248"
"60 Knitted Or Crocheted Fabrics","Taiwan","July 2024","3,154,430"
"60 Knitted Or Crocheted Fabrics","Taiwan","August 2024","3,059,443"
"60 Knitted Or Crocheted Fabrics","Taiwan","September 2024","4,100,847"
"60 Knitted Or Crocheted Fabrics","Taiwan","October 2024","3,245,901"
"60 Knitted Or Crocheted Fabrics","Taiwan","November 2024","2,427,632"
"60 Knitted Or Crocheted Fabrics","Taiwan","December 2024","3,623,058"
"60 Knitted Or Crocheted Fabrics","Taiwan","January 2025","3,001,643"
"60 Knitted Or Crocheted Fabrics","Taiwan","February 2025","2,056,154"
"60 Knitted Or Crocheted Fabrics","Taiwan","March 2025","2,887,197"
"60 Knitted Or Crocheted Fabrics","Taiwan","April 2025","3,016,845"
"60 Knitted Or Crocheted Fabrics","Taiwan","May 2025","3,655,604"
"60 Knitted Or Crocheted Fabrics","Taiwan","June 2025","5,711,942"
"60 Knitted Or Crocheted Fabrics","Taiwan","July 2025","4,578,592"
"60 Knitted Or Crocheted Fabrics","Taiwan","August 2025","5,042,984"
"60 Knitted Or Crocheted Fabrics","Taiwan","September 2025","1,993,496"
"60 Knitted Or Crocheted Fabrics","Taiwan","October 2025","3,040,209"
"60 Knitted Or Crocheted Fabrics","Taiwan","November 2025","4,564,113"
"60 Knitted Or Crocheted Fabrics","Taiwan","December 2025","3,157,665"
"60 Knitted Or Crocheted Fabrics","Taiwan","January 2026","2,272,687"
"60 Knitted Or Crocheted Fabrics","Taiwan","February 2026","2,350,193"
"60 Knitted Or Crocheted Fabrics","Taiwan","March 2026","3,949,917"
"60 Knitted Or Crocheted Fabrics","Thailand","January 2024","349,158"
"60 Knitted Or Crocheted Fabrics","Thailand","February 2024","219,017"
"60 Knitted Or Crocheted Fabrics","Thailand","March 2024","146,357"
"60 Knitted Or Crocheted Fabrics","Thailand","April 2024","449,700"
"60 Knitted Or Crocheted Fabrics","Thailand","May 2024","169,520"
"60 Knitted Or Crocheted Fabrics","Thailand","June 2024","204,411"
"60 Knitted Or Crocheted Fabrics","Thailand","July 2024","617,809"
"60 Knitted Or Crocheted Fabrics","Thailand","August 2024","507,580"
"60 Knitted Or Crocheted Fabrics","Thailand","September 2024","455,336"
"60 Knitted Or Crocheted Fabrics","Thailand","October 2024","286,673"
"60 Knitted Or Crocheted Fabrics","Thailand","November 2024","374,257"
"60 Knitted Or Crocheted Fabrics","Thailand","December 2024","552,426"
"60 Knitted Or Crocheted Fabrics","Thailand","January 2025","813,199"
"60 Knitted Or Crocheted Fabrics","Thailand","February 2025","158,700"
"60 Knitted Or Crocheted Fabrics","Thailand","March 2025","171,203"
