"Standard Report - Imports"
"Current date: 05/31/2026 5:59 AM (Eastern Daylight Time)"
"Commodity","Country","Time","Customs Value (Gen) ($US)",
"74 Copper And Articles Thereof","India","November 2025","18,482,828"
"74 Copper And Articles Thereof","India","December 2025","20,928,832"
"74 Copper And Articles Thereof","India","January 2026","20,051,677"
"74 Copper And Articles Thereof","India","February 2026","21,229,732"
"74 Copper And Articles Thereof","India","March 2026","23,349,034"
"75 Nickel And Articles Thereof","India","January 2024","2,239,234"
"75 Nickel And Articles Thereof","India","February 2024","2,419,177"
"75 Nickel And Articles Thereof","India","March 2024","3,356,855"
"75 Nickel And Articles Thereof","India","April 2024","2,430,149"
"75 Nickel And Articles Thereof","India","May 2024","3,949,189"
"75 Nickel And Articles Thereof","India","June 2024","2,494,530"
"75 Nickel And Articles Thereof","India","July 2024","3,454,822"
"75 Nickel And Articles Thereof","India","August 2024","4,765,223"
"75 Nickel And Articles Thereof","India","September 2024","2,601,665"
"75 Nickel And Articles Thereof","India","October 2024","3,489,056"
"75 Nickel And Articles Thereof","India","November 2024","3,443,055"
"75 Nickel And Articles Thereof","India","December 2024","2,769,722"
"75 Nickel And Articles Thereof","India","January 2025","3,758,366"
"75 Nickel And Articles Thereof","India","February 2025","2,680,821"
"75 Nickel And Articles Thereof","India","March 2025","2,709,259"
"75 Nickel And Articles Thereof","India","April 2025","3,013,497"
"75 Nickel And Articles Thereof","India","May 2025","3,641,282"
"75 Nickel And Articles Thereof","India","June 2025","3,303,877"
"75 Nickel And Articles Thereof","India","July 2025","3,705,697"
"75 Nickel And Articles Thereof","India","August 2025","2,253,666"
"75 Nickel And Articles Thereof","India","September 2025","3,090,263"
"75 Nickel And Articles Thereof","India","October 2025","3,215,094"
"75 Nickel And Articles Thereof","India","November 2025","3,193,538"
"75 Nickel And Articles Thereof","India","December 2025","2,936,783"
"75 Nickel And Articles Thereof","India","January 2026","2,677,766"
"75 Nickel And Articles Thereof","India","February 2026","3,156,459"
"75 Nickel And Articles Thereof","India","March 2026","2,551,698"
"76 Aluminum And Articles Thereof","India","January 2024","63,288,350"
"76 Aluminum And Articles Thereof","India","February 2024","51,657,842"
"76 Aluminum And Articles Thereof","India","March 2024","60,279,682"
"76 Aluminum And Articles Thereof","India","April 2024","65,323,543"
"76 Aluminum And Articles Thereof","India","May 2024","89,423,271"
"76 Aluminum And Articles Thereof","India","June 2024","105,447,786"
"76 Aluminum And Articles Thereof","India","July 2024","49,064,697"
"76 Aluminum And Articles Thereof","India","August 2024","44,663,774"
"76 Aluminum And Articles Thereof","India","September 2024","42,429,574"
"76 Aluminum And Articles Thereof","India","October 2024","111,296,054"
"76 Aluminum And Articles Thereof","India","November 2024","51,458,497"
"76 Aluminum And Articles Thereof","India","December 2024","43,825,354"
"76 Aluminum And Articles Thereof","India","January 2025","47,102,782"
"76 Aluminum And Articles Thereof","India","February 2025","63,672,813"
"76 Aluminum And Articles Thereof","India","March 2025","138,753,805"
"76 Aluminum And Articles Thereof","India","April 2025","55,400,664"
"76 Aluminum And Articles Thereof","India","May 2025","63,491,211"
"76 Aluminum And Articles Thereof","India","June 2025","146,017,921"
"76 Aluminum And Articles Thereof","India","July 2025","67,883,096"
"76 Aluminum And Articles Thereof","India","August 2025","87,298,721"
"76 Aluminum And Articles Thereof","India","September 2025","66,748,409"
"76 Aluminum And Articles Thereof","India","October 2025","65,980,063"
"76 Aluminum And Articles Thereof","India","November 2025","43,228,649"
"76 Aluminum And Articles Thereof","India","December 2025","115,359,933"
"76 Aluminum And Articles Thereof","India","January 2026","79,145,040"
"76 Aluminum And Articles Thereof","India","February 2026","95,940,045"
"76 Aluminum And Articles Thereof","India","March 2026","109,185,471"
"78 Lead And Articles Thereof","India","January 2024","352,849"
"78 Lead And Articles Thereof","India","February 2024","130,781"
"78 Lead And Articles Thereof","India","March 2024","69,023"
"78 Lead And Articles Thereof","India","April 2024","201,047"
"78 Lead And Articles Thereof","India","May 2024","87,067"
"78 Lead And Articles Thereof","India","June 2024","228,029"
"78 Lead And Articles Thereof","India","July 2024","43,072"
"78 Lead And Articles Thereof","India","August 2024","121,517"
"78 Lead And Articles Thereof","India","September 2024","159,297"
"78 Lead And Articles Thereof","India","October 2024","72,913"
"78 Lead And Articles Thereof","India","November 2024","359,660"
"78 Lead And Articles Thereof","India","December 2024","173,841"
"78 Lead And Articles Thereof","India","January 2025","974,411"
"78 Lead And Articles Thereof","India","February 2025","188,459"
"78 Lead And Articles Thereof","India","March 2025","171,449"
"78 Lead And Articles Thereof","India","April 2025","220,822"
"78 Lead And Articles Thereof","India","May 2025","108,503"
"78 Lead And Articles Thereof","India","June 2025","149,512"
"78 Lead And Articles Thereof","India","July 2025","120,427"
"78 Lead And Articles Thereof","India","August 2025","27,280"
"78 Lead And Articles Thereof","India","September 2025","44,350"
"78 Lead And Articles Thereof","India","November 2025","77,888"
"78 Lead And Articles Thereof","India","December 2025","20,977"
"78 Lead And Articles Thereof","India","January 2026","71,775"
"78 Lead And Articles Thereof","India","February 2026","2,394"
"78 Lead And Articles Thereof","India","March 2026","7,362"
"79 Zinc And Articles Thereof","India","January 2024","1,893,168"
"79 Zinc And Articles Thereof","India","February 2024","1,641,866"
"79 Zinc And Articles Thereof","India","March 2024","2,675,725"
"79 Zinc And Articles Thereof","India","April 2024","2,456,688"
"79 Zinc And Articles Thereof","India","May 2024","2,590,756"
"79 Zinc And Articles Thereof","India","June 2024","2,428,760"
"79 Zinc And Articles Thereof","India","July 2024","2,345,590"
"79 Zinc And Articles Thereof","India","August 2024","1,668,837"
"79 Zinc And Articles Thereof","India","September 2024","2,757,306"
"79 Zinc And Articles Thereof","India","October 2024","2,609,364"
"79 Zinc And Articles Thereof","India","November 2024","2,063,346"
"79 Zinc And Articles Thereof","India","December 2024","2,754,577"
"79 Zinc And Articles Thereof","India","January 2025","2,728,530"
"79 Zinc And Articles Thereof","India","February 2025","2,058,398"
"79 Zinc And Articles Thereof","India","March 2025","2,946,525"
"79 Zinc And Articles Thereof","India","April 2025","2,366,899"
"79 Zinc And Articles Thereof","India","May 2025","5,220,065"
"79 Zinc And Articles Thereof","India","June 2025","2,043,673"
"79 Zinc And Articles Thereof","India","July 2025","2,562,950"
"79 Zinc And Articles Thereof","India","August 2025","2,109,976"
"79 Zinc And Articles Thereof","India","September 2025","1,968,139"
"79 Zinc And Articles Thereof","India","October 2025","1,779,356"
"79 Zinc And Articles Thereof","India","November 2025","1,561,293"
"79 Zinc And Articles Thereof","India","December 2025","1,727,692"
"79 Zinc And Articles Thereof","India","January 2026","1,911,748"
"79 Zinc And Articles Thereof","India","February 2026","1,509,733"
"79 Zinc And Articles Thereof","India","March 2026","2,469,279"
"80 Tin And Articles Thereof","India","January 2024","557,358"
"80 Tin And Articles Thereof","India","February 2024","7,371"
"80 Tin And Articles Thereof","India","March 2024","10,579"
"80 Tin And Articles Thereof","India","April 2024","2,418"
"80 Tin And Articles Thereof","India","May 2024","137,253"
"80 Tin And Articles Thereof","India","June 2024","198,188"
"80 Tin And Articles Thereof","India","July 2024","52,241"
"80 Tin And Articles Thereof","India","August 2024","82,492"
"80 Tin And Articles Thereof","India","September 2024","125,821"
"80 Tin And Articles Thereof","India","October 2024","56,133"
"80 Tin And Articles Thereof","India","November 2024","42,384"
"80 Tin And Articles Thereof","India","December 2024","22,739"
"80 Tin And Articles Thereof","India","January 2025","43,321"
"80 Tin And Articles Thereof","India","February 2025","57,691"
"80 Tin And Articles Thereof","India","March 2025","33,052"
"80 Tin And Articles Thereof","India","April 2025","66,373"
"80 Tin And Articles Thereof","India","May 2025","206,343"
"80 Tin And Articles Thereof","India","June 2025","25,222"
"80 Tin And Articles Thereof","India","July 2025","177,602"
"80 Tin And Articles Thereof","India","August 2025","9,220"
"80 Tin And Articles Thereof","India","September 2025","43,418"
"80 Tin And Articles Thereof","India","October 2025","66,650"
"80 Tin And Articles Thereof","India","November 2025","60,529"
"80 Tin And Articles Thereof","India","December 2025","270,104"
"80 Tin And Articles Thereof","India","January 2026","41,437"
"80 Tin And Articles Thereof","India","February 2026","149,401"
"80 Tin And Articles Thereof","India","March 2026","67,630"
"81 Base Metals Nesoi; Cermets; Articles Thereof","India","January 2024","2,557,277"
"81 Base Metals Nesoi; Cermets; Articles Thereof","India","February 2024","3,300,229"
"81 Base Metals Nesoi; Cermets; Articles Thereof","India","March 2024","1,559,692"
"81 Base Metals Nesoi; Cermets; Articles Thereof","India","April 2024","2,711,968"
"81 Base Metals Nesoi; Cermets; Articles Thereof","India","May 2024","1,390,471"
"81 Base Metals Nesoi; Cermets; Articles Thereof","India","June 2024","1,545,143"
"81 Base Metals Nesoi; Cermets; Articles Thereof","India","July 2024","3,717,222"
"81 Base Metals Nesoi; Cermets; Articles Thereof","India","August 2024","4,940,616"
"81 Base Metals Nesoi; Cermets; Articles Thereof","India","September 2024","2,787,551"
"81 Base Metals Nesoi; Cermets; Articles Thereof","India","October 2024","2,491,087"
"81 Base Metals Nesoi; Cermets; Articles Thereof","India","November 2024","4,146,280"
"81 Base Metals Nesoi; Cermets; Articles Thereof","India","December 2024","4,881,517"
"81 Base Metals Nesoi; Cermets; Articles Thereof","India","January 2025","5,113,398"
"81 Base Metals Nesoi; Cermets; Articles Thereof","India","February 2025","2,736,875"
"81 Base Metals Nesoi; Cermets; Articles Thereof","India","March 2025","5,680,486"
"81 Base Metals Nesoi; Cermets; Articles Thereof","India","April 2025","4,070,935"
"81 Base Metals Nesoi; Cermets; Articles Thereof","India","May 2025","10,949,317"
"81 Base Metals Nesoi; Cermets; Articles Thereof","India","June 2025","6,543,371"
"81 Base Metals Nesoi; Cermets; Articles Thereof","India","July 2025","6,731,528"
"81 Base Metals Nesoi; Cermets; Articles Thereof","India","August 2025","15,086,813"
"81 Base Metals Nesoi; Cermets; Articles Thereof","India","September 2025","3,765,264"
"81 Base Metals Nesoi; Cermets; Articles Thereof","India","October 2025","5,078,195"
"81 Base Metals Nesoi; Cermets; Articles Thereof","India","November 2025","5,869,732"
"81 Base Metals Nesoi; Cermets; Articles Thereof","India","December 2025","4,797,726"
"81 Base Metals Nesoi; Cermets; Articles Thereof","India","January 2026","3,281,588"
"81 Base Metals Nesoi; Cermets; Articles Thereof","India","February 2026","3,486,353"
"81 Base Metals Nesoi; Cermets; Articles Thereof","India","March 2026","7,017,273"
"82 Tools, Cutlery Etc. Of Base Metal & Parts Thereof","India","January 2024","26,270,554"
"82 Tools, Cutlery Etc. Of Base Metal & Parts Thereof","India","February 2024","24,756,585"
"82 Tools, Cutlery Etc. Of Base Metal & Parts Thereof","India","March 2024","33,297,052"
"82 Tools, Cutlery Etc. Of Base Metal & Parts Thereof","India","April 2024","31,946,717"
"82 Tools, Cutlery Etc. Of Base Metal & Parts Thereof","India","May 2024","34,076,303"
"82 Tools, Cutlery Etc. Of Base Metal & Parts Thereof","India","June 2024","30,877,226"
"82 Tools, Cutlery Etc. Of Base Metal & Parts Thereof","India","July 2024","32,786,699"
"82 Tools, Cutlery Etc. Of Base Metal & Parts Thereof","India","August 2024","27,116,084"
"82 Tools, Cutlery Etc. Of Base Metal & Parts Thereof","India","September 2024","32,623,671"
"82 Tools, Cutlery Etc. Of Base Metal & Parts Thereof","India","October 2024","35,912,893"
"82 Tools, Cutlery Etc. Of Base Metal & Parts Thereof","India","November 2024","35,254,913"
"82 Tools, Cutlery Etc. Of Base Metal & Parts Thereof","India","December 2024","33,387,287"
"82 Tools, Cutlery Etc. Of Base Metal & Parts Thereof","India","January 2025","33,405,115"
"82 Tools, Cutlery Etc. Of Base Metal & Parts Thereof","India","February 2025","28,374,155"
"82 Tools, Cutlery Etc. Of Base Metal & Parts Thereof","India","March 2025","38,540,371"
"82 Tools, Cutlery Etc. Of Base Metal & Parts Thereof","India","April 2025","36,223,470"
"82 Tools, Cutlery Etc. Of Base Metal & Parts Thereof","India","May 2025","35,268,339"
"82 Tools, Cutlery Etc. Of Base Metal & Parts Thereof","India","June 2025","31,417,133"
"82 Tools, Cutlery Etc. Of Base Metal & Parts Thereof","India","July 2025","37,313,524"
"82 Tools, Cutlery Etc. Of Base Metal & Parts Thereof","India","August 2025","38,432,420"
"82 Tools, Cutlery Etc. Of Base Metal & Parts Thereof","India","September 2025","33,493,023"
"82 Tools, Cutlery Etc. Of Base Metal & Parts Thereof","India","October 2025","26,440,915"
"82 Tools, Cutlery Etc. Of Base Metal & Parts Thereof","India","November 2025","25,396,799"
"82 Tools, Cutlery Etc. Of Base Metal & Parts Thereof","India","December 2025","30,889,038"
"82 Tools, Cutlery Etc. Of Base Metal & Parts Thereof","India","January 2026","28,385,445"
"82 Tools, Cutlery Etc. Of Base Metal & Parts Thereof","India","February 2026","22,973,501"
"82 Tools, Cutlery Etc. Of Base Metal & Parts Thereof","India","March 2026","26,790,763"
"83 Miscellaneous Articles Of Base Metal","India","January 2024","30,715,777"
"83 Miscellaneous Articles Of Base Metal","India","February 2024","29,302,468"
"83 Miscellaneous Articles Of Base Metal","India","March 2024","40,440,030"
"83 Miscellaneous Articles Of Base Metal","India","April 2024","38,690,531"
"83 Miscellaneous Articles Of Base Metal","India","May 2024","36,439,313"
"83 Miscellaneous Articles Of Base Metal","India","June 2024","34,723,142"
"83 Miscellaneous Articles Of Base Metal","India","July 2024","35,132,177"
"83 Miscellaneous Articles Of Base Metal","India","August 2024","33,574,011"
"83 Miscellaneous Articles Of Base Metal","India","September 2024","43,198,065"
"83 Miscellaneous Articles Of Base Metal","India","October 2024","48,892,784"
"83 Miscellaneous Articles Of Base Metal","India","November 2024","39,834,359"
"83 Miscellaneous Articles Of Base Metal","India","December 2024","39,080,891"
"83 Miscellaneous Articles Of Base Metal","India","January 2025","39,719,945"
"83 Miscellaneous Articles Of Base Metal","India","February 2025","35,673,315"
"83 Miscellaneous Articles Of Base Metal","India","March 2025","41,471,396"
"83 Miscellaneous Articles Of Base Metal","India","April 2025","40,976,570"
"83 Miscellaneous Articles Of Base Metal","India","May 2025","40,107,696"
"83 Miscellaneous Articles Of Base Metal","India","June 2025","38,166,120"
"83 Miscellaneous Articles Of Base Metal","India","July 2025","39,013,492"
"83 Miscellaneous Articles Of Base Metal","India","August 2025","45,377,515"
"83 Miscellaneous Articles Of Base Metal","India","September 2025","49,363,127"
"83 Miscellaneous Articles Of Base Metal","India","October 2025","40,957,588"
"83 Miscellaneous Articles Of Base Metal","India","November 2025","34,826,593"
"83 Miscellaneous Articles Of Base Metal","India","December 2025","36,034,122"
"83 Miscellaneous Articles Of Base Metal","India","January 2026","39,665,564"
"83 Miscellaneous Articles Of Base Metal","India","February 2026","32,831,777"
"83 Miscellaneous Articles Of Base Metal","India","March 2026","38,733,712"
"84 Nuclear Reactors, Boilers, Machinery Etc.; Parts","India","January 2024","481,956,347"
"84 Nuclear Reactors, Boilers, Machinery Etc.; Parts","India","February 2024","503,233,416"
"84 Nuclear Reactors, Boilers, Machinery Etc.; Parts","India","March 2024","566,819,021"
"84 Nuclear Reactors, Boilers, Machinery Etc.; Parts","India","April 2024","599,110,493"
"84 Nuclear Reactors, Boilers, Machinery Etc.; Parts","India","May 2024","606,764,295"
"84 Nuclear Reactors, Boilers, Machinery Etc.; Parts","India","June 2024","575,238,976"
"84 Nuclear Reactors, Boilers, Machinery Etc.; Parts","India","July 2024","547,899,222"
"84 Nuclear Reactors, Boilers, Machinery Etc.; Parts","India","August 2024","504,726,995"
"84 Nuclear Reactors, Boilers, Machinery Etc.; Parts","India","September 2024","552,116,893"
"84 Nuclear Reactors, Boilers, Machinery Etc.; Parts","India","October 2024","653,504,391"
"84 Nuclear Reactors, Boilers, Machinery Etc.; Parts","India","November 2024","667,728,289"
"84 Nuclear Reactors, Boilers, Machinery Etc.; Parts","India","December 2024","534,815,731"
"84 Nuclear Reactors, Boilers, Machinery Etc.; Parts","India","January 2025","588,164,434"
"84 Nuclear Reactors, Boilers, Machinery Etc.; Parts","India","February 2025","544,064,106"
"84 Nuclear Reactors, Boilers, Machinery Etc.; Parts","India","March 2025","618,808,800"
"84 Nuclear Reactors, Boilers, Machinery Etc.; Parts","India","April 2025","635,731,512"
"84 Nuclear Reactors, Boilers, Machinery Etc.; Parts","India","May 2025","701,564,400"
"84 Nuclear Reactors, Boilers, Machinery Etc.; Parts","India","June 2025","627,297,800"
"84 Nuclear Reactors, Boilers, Machinery Etc.; Parts","India","July 2025","688,991,658"
"84 Nuclear Reactors, Boilers, Machinery Etc.; Parts","India","August 2025","645,555,199"
"84 Nuclear Reactors, Boilers, Machinery Etc.; Parts","India","September 2025","628,253,555"
"84 Nuclear Reactors, Boilers, Machinery Etc.; Parts","India","October 2025","595,029,356"
"84 Nuclear Reactors, Boilers, Machinery Etc.; Parts","India","November 2025","511,398,548"
"84 Nuclear Reactors, Boilers, Machinery Etc.; Parts","India","December 2025","534,391,052"
"84 Nuclear Reactors, Boilers, Machinery Etc.; Parts","India","January 2026","684,121,952"
"84 Nuclear Reactors, Boilers, Machinery Etc.; Parts","India","February 2026","559,645,258"
"84 Nuclear Reactors, Boilers, Machinery Etc.; Parts","India","March 2026","646,100,640"
"85 Electric Machinery Etc; Sound Equip; Tv Equip; Pts","India","January 2024","1,089,825,660"
"85 Electric Machinery Etc; Sound Equip; Tv Equip; Pts","India","February 2024","1,240,757,974"
"85 Electric Machinery Etc; Sound Equip; Tv Equip; Pts","India","March 2024","1,218,984,577"
"85 Electric Machinery Etc; Sound Equip; Tv Equip; Pts","India","April 2024","1,294,883,257"
"85 Electric Machinery Etc; Sound Equip; Tv Equip; Pts","India","May 2024","1,460,490,115"
"85 Electric Machinery Etc; Sound Equip; Tv Equip; Pts","India","June 2024","1,339,297,999"
"85 Electric Machinery Etc; Sound Equip; Tv Equip; Pts","India","July 2024","1,062,958,315"
"85 Electric Machinery Etc; Sound Equip; Tv Equip; Pts","India","August 2024","940,281,140"
"85 Electric Machinery Etc; Sound Equip; Tv Equip; Pts","India","September 2024","842,439,780"
"85 Electric Machinery Etc; Sound Equip; Tv Equip; Pts","India","October 2024","1,080,548,967"
"85 Electric Machinery Etc; Sound Equip; Tv Equip; Pts","India","November 2024","1,018,534,892"
"85 Electric Machinery Etc; Sound Equip; Tv Equip; Pts","India","December 2024","1,445,170,253"
"85 Electric Machinery Etc; Sound Equip; Tv Equip; Pts","India","January 2025","1,889,531,442"
"85 Electric Machinery Etc; Sound Equip; Tv Equip; Pts","India","February 2025","2,273,289,902"
"85 Electric Machinery Etc; Sound Equip; Tv Equip; Pts","India","March 2025","2,904,622,644"
"85 Electric Machinery Etc; Sound Equip; Tv Equip; Pts","India","April 2025","2,378,724,244"
"85 Electric Machinery Etc; Sound Equip; Tv Equip; Pts","India","May 2025","2,882,115,435"
"85 Electric Machinery Etc; Sound Equip; Tv Equip; Pts","India","June 2025","3,003,079,483"
"85 Electric Machinery Etc; Sound Equip; Tv Equip; Pts","India","July 2025","2,424,904,942"
"85 Electric Machinery Etc; Sound Equip; Tv Equip; Pts","India","August 2025","1,641,369,718"
"85 Electric Machinery Etc; Sound Equip; Tv Equip; Pts","India","September 2025","1,413,976,859"
"85 Electric Machinery Etc; Sound Equip; Tv Equip; Pts","India","October 2025","2,623,674,143"
"85 Electric Machinery Etc; Sound Equip; Tv Equip; Pts","India","November 2025","2,978,127,965"
"85 Electric Machinery Etc; Sound Equip; Tv Equip; Pts","India","December 2025","3,688,403,693"
"85 Electric Machinery Etc; Sound Equip; Tv Equip; Pts","India","January 2026","2,904,453,994"
"85 Electric Machinery Etc; Sound Equip; Tv Equip; Pts","India","February 2026","2,481,191,645"
"85 Electric Machinery Etc; Sound Equip; Tv Equip; Pts","India","March 2026","3,123,510,683"
"86 Railway Or Tramway Stock Etc; Traffic Signal Equip","India","January 2024","2,885,626"
"86 Railway Or Tramway Stock Etc; Traffic Signal Equip","India","February 2024","3,740,711"
"86 Railway Or Tramway Stock Etc; Traffic Signal Equip","India","March 2024","2,369,978"
"86 Railway Or Tramway Stock Etc; Traffic Signal Equip","India","April 2024","3,042,549"
"86 Railway Or Tramway Stock Etc; Traffic Signal Equip","India","May 2024","3,263,578"
"86 Railway Or Tramway Stock Etc; Traffic Signal Equip","India","June 2024","2,206,068"
"86 Railway Or Tramway Stock Etc; Traffic Signal Equip","India","July 2024","3,388,579"
"86 Railway Or Tramway Stock Etc; Traffic Signal Equip","India","August 2024","2,872,919"
"86 Railway Or Tramway Stock Etc; Traffic Signal Equip","India","September 2024","3,371,666"
"86 Railway Or Tramway Stock Etc; Traffic Signal Equip","India","October 2024","4,001,537"
"86 Railway Or Tramway Stock Etc; Traffic Signal Equip","India","November 2024","3,943,222"
"86 Railway Or Tramway Stock Etc; Traffic Signal Equip","India","December 2024","4,522,710"
"86 Railway Or Tramway Stock Etc; Traffic Signal Equip","India","January 2025","2,798,915"
"86 Railway Or Tramway Stock Etc; Traffic Signal Equip","India","February 2025","8,777,260"
"86 Railway Or Tramway Stock Etc; Traffic Signal Equip","India","March 2025","6,706,385"
"86 Railway Or Tramway Stock Etc; Traffic Signal Equip","India","April 2025","6,821,416"
"86 Railway Or Tramway Stock Etc; Traffic Signal Equip","India","May 2025","6,887,583"
"86 Railway Or Tramway Stock Etc; Traffic Signal Equip","India","June 2025","6,577,187"
"86 Railway Or Tramway Stock Etc; Traffic Signal Equip","India","July 2025","6,440,863"
"86 Railway Or Tramway Stock Etc; Traffic Signal Equip","India","August 2025","6,143,516"
"86 Railway Or Tramway Stock Etc; Traffic Signal Equip","India","September 2025","6,648,124"
"86 Railway Or Tramway Stock Etc; Traffic Signal Equip","India","October 2025","5,303,153"
"86 Railway Or Tramway Stock Etc; Traffic Signal Equip","India","November 2025","4,141,408"
"86 Railway Or Tramway Stock Etc; Traffic Signal Equip","India","December 2025","3,928,838"
"86 Railway Or Tramway Stock Etc; Traffic Signal Equip","India","January 2026","4,786,342"
"86 Railway Or Tramway Stock Etc; Traffic Signal Equip","India","February 2026","3,191,097"
"86 Railway Or Tramway Stock Etc; Traffic Signal Equip","India","March 2026","5,227,065"
"87 Vehicles, Except Railway Or Tramway, And Parts Etc","India","January 2024","169,482,305"
"87 Vehicles, Except Railway Or Tramway, And Parts Etc","India","February 2024","195,729,949"
"87 Vehicles, Except Railway Or Tramway, And Parts Etc","India","March 2024","251,124,606"
"87 Vehicles, Except Railway Or Tramway, And Parts Etc","India","April 2024","252,236,366"
"87 Vehicles, Except Railway Or Tramway, And Parts Etc","India","May 2024","255,937,440"
"87 Vehicles, Except Railway Or Tramway, And Parts Etc","India","June 2024","234,974,827"
"87 Vehicles, Except Railway Or Tramway, And Parts Etc","India","July 2024","224,556,744"
"87 Vehicles, Except Railway Or Tramway, And Parts Etc","India","August 2024","196,427,389"
"87 Vehicles, Except Railway Or Tramway, And Parts Etc","India","September 2024","239,950,548"
"87 Vehicles, Except Railway Or Tramway, And Parts Etc","India","October 2024","239,214,927"
"87 Vehicles, Except Railway Or Tramway, And Parts Etc","India","November 2024","212,602,405"
"87 Vehicles, Except Railway Or Tramway, And Parts Etc","India","December 2024","182,953,331"
"87 Vehicles, Except Railway Or Tramway, And Parts Etc","India","January 2025","200,034,610"
"87 Vehicles, Except Railway Or Tramway, And Parts Etc","India","February 2025","177,544,614"
"87 Vehicles, Except Railway Or Tramway, And Parts Etc","India","March 2025","233,147,738"
"87 Vehicles, Except Railway Or Tramway, And Parts Etc","India","April 2025","216,348,029"
"87 Vehicles, Except Railway Or Tramway, And Parts Etc","India","May 2025","204,555,742"
"87 Vehicles, Except Railway Or Tramway, And Parts Etc","India","June 2025","208,002,094"
"87 Vehicles, Except Railway Or Tramway, And Parts Etc","India","July 2025","205,270,671"
"87 Vehicles, Except Railway Or Tramway, And Parts Etc","India","August 2025","198,951,941"
"87 Vehicles, Except Railway Or Tramway, And Parts Etc","India","September 2025","215,032,165"
"87 Vehicles, Except Railway Or Tramway, And Parts Etc","India","October 2025","181,086,328"
"87 Vehicles, Except Railway Or Tramway, And Parts Etc","India","November 2025","159,714,630"
"87 Vehicles, Except Railway Or Tramway, And Parts Etc","India","December 2025","153,272,356"
"87 Vehicles, Except Railway Or Tramway, And Parts Etc","India","January 2026","180,413,978"
"87 Vehicles, Except Railway Or Tramway, And Parts Etc","India","February 2026","168,074,039"
"87 Vehicles, Except Railway Or Tramway, And Parts Etc","India","March 2026","185,893,909"
"88 Aircraft, Spacecraft, And Parts Thereof","India","January 2024","24,413,434"
"88 Aircraft, Spacecraft, And Parts Thereof","India","February 2024","23,273,628"
"88 Aircraft, Spacecraft, And Parts Thereof","India","March 2024","24,313,029"
"88 Aircraft, Spacecraft, And Parts Thereof","India","April 2024","40,365,664"
"88 Aircraft, Spacecraft, And Parts Thereof","India","May 2024","29,256,313"
"88 Aircraft, Spacecraft, And Parts Thereof","India","June 2024","17,591,325"
"88 Aircraft, Spacecraft, And Parts Thereof","India","July 2024","23,002,520"
"88 Aircraft, Spacecraft, And Parts Thereof","India","August 2024","24,787,257"
"88 Aircraft, Spacecraft, And Parts Thereof","India","September 2024","34,550,409"
"88 Aircraft, Spacecraft, And Parts Thereof","India","October 2024","22,839,040"
"88 Aircraft, Spacecraft, And Parts Thereof","India","November 2024","24,960,268"
"88 Aircraft, Spacecraft, And Parts Thereof","India","December 2024","27,581,092"
"88 Aircraft, Spacecraft, And Parts Thereof","India","January 2025","24,370,308"
"88 Aircraft, Spacecraft, And Parts Thereof","India","February 2025","19,472,556"
"88 Aircraft, Spacecraft, And Parts Thereof","India","March 2025","23,362,174"
"88 Aircraft, Spacecraft, And Parts Thereof","India","April 2025","24,489,469"
"88 Aircraft, Spacecraft, And Parts Thereof","India","May 2025","24,419,272"
"88 Aircraft, Spacecraft, And Parts Thereof","India","June 2025","28,887,380"
"88 Aircraft, Spacecraft, And Parts Thereof","India","July 2025","27,197,963"
"88 Aircraft, Spacecraft, And Parts Thereof","India","August 2025","23,659,563"
"88 Aircraft, Spacecraft, And Parts Thereof","India","September 2025","19,750,402"
"88 Aircraft, Spacecraft, And Parts Thereof","India","October 2025","22,723,098"
"88 Aircraft, Spacecraft, And Parts Thereof","India","November 2025","27,129,980"
"88 Aircraft, Spacecraft, And Parts Thereof","India","December 2025","22,857,899"
"88 Aircraft, Spacecraft, And Parts Thereof","India","January 2026","22,294,119"
"88 Aircraft, Spacecraft, And Parts Thereof","India","February 2026","30,081,439"
"88 Aircraft, Spacecraft, And Parts Thereof","India","March 2026","32,611,208"
"89 Ships, Boats And Floating Structures","India","March 2024","2,915"
"89 Ships, Boats And Floating Structures","India","May 2024","70,350"
"89 Ships, Boats And Floating Structures","India","June 2024","53,026"
"89 Ships, Boats And Floating Structures","India","July 2024","74,846"
"89 Ships, Boats And Floating Structures","India","August 2024","369,701"
"89 Ships, Boats And Floating Structures","India","September 2024","182,068"
"89 Ships, Boats And Floating Structures","India","October 2024","325,733"
"89 Ships, Boats And Floating Structures","India","November 2024","156,046"
"89 Ships, Boats And Floating Structures","India","December 2024","110,688"
"89 Ships, Boats And Floating Structures","India","January 2025","286,195"
"89 Ships, Boats And Floating Structures","India","February 2025","539,047"
"89 Ships, Boats And Floating Structures","India","March 2025","244,736"
"89 Ships, Boats And Floating Structures","India","April 2025","80,894"
"89 Ships, Boats And Floating Structures","India","May 2025","352,928"
"89 Ships, Boats And Floating Structures","India","June 2025","461,160"
"89 Ships, Boats And Floating Structures","India","July 2025","583,666"
"89 Ships, Boats And Floating Structures","India","August 2025","401,529"
"89 Ships, Boats And Floating Structures","India","September 2025","397,506"
"89 Ships, Boats And Floating Structures","India","October 2025","338,556"
"89 Ships, Boats And Floating Structures","India","November 2025","319,978"
"89 Ships, Boats And Floating Structures","India","December 2025","436,528"
"89 Ships, Boats And Floating Structures","India","January 2026","221,866"
"89 Ships, Boats And Floating Structures","India","February 2026","371,649"
