"Standard Report - Imports"
"Current date: 05/31/2026 5:56 AM (Eastern Daylight Time)"
"Commodity","Country","Time","Customs Value (Gen) ($US)",
"9023 Inst, Appts&models,for Demonstrational Use& Parts","China","January 2025","13,950,825"
"9023 Inst, Appts&models,for Demonstrational Use& Parts","China","February 2025","7,579,703"
"9023 Inst, Appts&models,for Demonstrational Use& Parts","China","March 2025","9,646,919"
"9023 Inst, Appts&models,for Demonstrational Use& Parts","China","April 2025","8,829,294"
"9023 Inst, Appts&models,for Demonstrational Use& Parts","China","May 2025","5,677,908"
"9023 Inst, Appts&models,for Demonstrational Use& Parts","China","June 2025","6,341,099"
"9023 Inst, Appts&models,for Demonstrational Use& Parts","China","July 2025","9,382,546"
"9023 Inst, Appts&models,for Demonstrational Use& Parts","China","August 2025","7,614,103"
"9023 Inst, Appts&models,for Demonstrational Use& Parts","China","September 2025","11,217,573"
"9023 Inst, Appts&models,for Demonstrational Use& Parts","China","October 2025","8,014,834"
"9023 Inst, Appts&models,for Demonstrational Use& Parts","China","November 2025","7,074,175"
"9023 Inst, Appts&models,for Demonstrational Use& Parts","China","December 2025","8,187,665"
"9023 Inst, Appts&models,for Demonstrational Use& Parts","China","January 2026","7,208,022"
"9023 Inst, Appts&models,for Demonstrational Use& Parts","China","February 2026","8,628,908"
"9023 Inst, Appts&models,for Demonstrational Use& Parts","China","March 2026","9,181,900"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","China","January 2024","875,106"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","China","February 2024","1,345,235"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","China","March 2024","943,016"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","China","April 2024","954,862"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","China","May 2024","724,863"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","China","June 2024","1,005,861"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","China","July 2024","1,620,576"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","China","August 2024","671,894"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","China","September 2024","1,115,029"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","China","October 2024","1,006,596"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","China","November 2024","1,128,714"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","China","December 2024","1,224,545"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","China","January 2025","1,379,478"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","China","February 2025","1,037,197"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","China","March 2025","1,198,548"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","China","April 2025","995,669"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","China","May 2025","534,952"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","China","June 2025","738,836"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","China","July 2025","884,001"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","China","August 2025","496,082"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","China","September 2025","871,121"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","China","October 2025","924,154"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","China","November 2025","769,928"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","China","December 2025","1,089,207"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","China","January 2026","838,434"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","China","February 2026","1,193,407"
"9024 Machines Etc For Testing Mech Prop Of Material, Pt","China","March 2026","976,834"
"9025 Hydrometers, Thermometers, Pyrometers Etc; Pts Etc","China","January 2024","23,210,770"
"9025 Hydrometers, Thermometers, Pyrometers Etc; Pts Etc","China","February 2024","23,801,631"
"9025 Hydrometers, Thermometers, Pyrometers Etc; Pts Etc","China","March 2024","18,894,525"
"9025 Hydrometers, Thermometers, Pyrometers Etc; Pts Etc","China","April 2024","19,136,251"
"9025 Hydrometers, Thermometers, Pyrometers Etc; Pts Etc","China","May 2024","20,998,617"
"9025 Hydrometers, Thermometers, Pyrometers Etc; Pts Etc","China","June 2024","24,286,553"
"9025 Hydrometers, Thermometers, Pyrometers Etc; Pts Etc","China","July 2024","27,611,971"
"9025 Hydrometers, Thermometers, Pyrometers Etc; Pts Etc","China","August 2024","21,983,583"
"9025 Hydrometers, Thermometers, Pyrometers Etc; Pts Etc","China","September 2024","26,790,772"
"9025 Hydrometers, Thermometers, Pyrometers Etc; Pts Etc","China","October 2024","22,732,672"
"9025 Hydrometers, Thermometers, Pyrometers Etc; Pts Etc","China","November 2024","24,481,589"
"9025 Hydrometers, Thermometers, Pyrometers Etc; Pts Etc","China","December 2024","24,083,175"
"9025 Hydrometers, Thermometers, Pyrometers Etc; Pts Etc","China","January 2025","28,820,109"
"9025 Hydrometers, Thermometers, Pyrometers Etc; Pts Etc","China","February 2025","18,979,541"
"9025 Hydrometers, Thermometers, Pyrometers Etc; Pts Etc","China","March 2025","18,457,190"
"9025 Hydrometers, Thermometers, Pyrometers Etc; Pts Etc","China","April 2025","19,033,168"
"9025 Hydrometers, Thermometers, Pyrometers Etc; Pts Etc","China","May 2025","18,469,755"
"9025 Hydrometers, Thermometers, Pyrometers Etc; Pts Etc","China","June 2025","15,148,531"
"9025 Hydrometers, Thermometers, Pyrometers Etc; Pts Etc","China","July 2025","23,162,011"
"9025 Hydrometers, Thermometers, Pyrometers Etc; Pts Etc","China","August 2025","20,291,834"
"9025 Hydrometers, Thermometers, Pyrometers Etc; Pts Etc","China","September 2025","17,272,396"
"9025 Hydrometers, Thermometers, Pyrometers Etc; Pts Etc","China","October 2025","15,301,970"
"9025 Hydrometers, Thermometers, Pyrometers Etc; Pts Etc","China","November 2025","13,144,308"
"9025 Hydrometers, Thermometers, Pyrometers Etc; Pts Etc","China","December 2025","14,926,156"
"9025 Hydrometers, Thermometers, Pyrometers Etc; Pts Etc","China","January 2026","17,914,547"
"9025 Hydrometers, Thermometers, Pyrometers Etc; Pts Etc","China","February 2026","15,056,494"
"9025 Hydrometers, Thermometers, Pyrometers Etc; Pts Etc","China","March 2026","16,387,384"
"9026 Inst Etc Measure Or Check Flow, Level Etc, Pts Etc","China","January 2024","43,671,667"
"9026 Inst Etc Measure Or Check Flow, Level Etc, Pts Etc","China","February 2024","36,871,051"
"9026 Inst Etc Measure Or Check Flow, Level Etc, Pts Etc","China","March 2024","36,005,307"
"9026 Inst Etc Measure Or Check Flow, Level Etc, Pts Etc","China","April 2024","34,298,771"
"9026 Inst Etc Measure Or Check Flow, Level Etc, Pts Etc","China","May 2024","38,112,785"
"9026 Inst Etc Measure Or Check Flow, Level Etc, Pts Etc","China","June 2024","39,312,370"
"9026 Inst Etc Measure Or Check Flow, Level Etc, Pts Etc","China","July 2024","39,123,825"
"9026 Inst Etc Measure Or Check Flow, Level Etc, Pts Etc","China","August 2024","43,153,522"
"9026 Inst Etc Measure Or Check Flow, Level Etc, Pts Etc","China","September 2024","40,099,988"
"9026 Inst Etc Measure Or Check Flow, Level Etc, Pts Etc","China","October 2024","37,431,929"
"9026 Inst Etc Measure Or Check Flow, Level Etc, Pts Etc","China","November 2024","37,313,780"
"9026 Inst Etc Measure Or Check Flow, Level Etc, Pts Etc","China","December 2024","44,953,553"
"9026 Inst Etc Measure Or Check Flow, Level Etc, Pts Etc","China","January 2025","49,393,436"
"9026 Inst Etc Measure Or Check Flow, Level Etc, Pts Etc","China","February 2025","35,090,005"
"9026 Inst Etc Measure Or Check Flow, Level Etc, Pts Etc","China","March 2025","33,656,258"
"9026 Inst Etc Measure Or Check Flow, Level Etc, Pts Etc","China","April 2025","34,127,021"
"9026 Inst Etc Measure Or Check Flow, Level Etc, Pts Etc","China","May 2025","30,725,807"
"9026 Inst Etc Measure Or Check Flow, Level Etc, Pts Etc","China","June 2025","29,123,957"
"9026 Inst Etc Measure Or Check Flow, Level Etc, Pts Etc","China","July 2025","36,687,094"
"9026 Inst Etc Measure Or Check Flow, Level Etc, Pts Etc","China","August 2025","31,900,063"
"9026 Inst Etc Measure Or Check Flow, Level Etc, Pts Etc","China","September 2025","27,819,425"
"9026 Inst Etc Measure Or Check Flow, Level Etc, Pts Etc","China","October 2025","28,770,250"
"9026 Inst Etc Measure Or Check Flow, Level Etc, Pts Etc","China","November 2025","28,436,636"
"9026 Inst Etc Measure Or Check Flow, Level Etc, Pts Etc","China","December 2025","29,911,470"
"9026 Inst Etc Measure Or Check Flow, Level Etc, Pts Etc","China","January 2026","33,434,063"
"9026 Inst Etc Measure Or Check Flow, Level Etc, Pts Etc","China","February 2026","28,020,477"
"9026 Inst Etc Measure Or Check Flow, Level Etc, Pts Etc","China","March 2026","29,149,483"
"9027 Inst Etc For Physical Etc Anal Etc; Microtome; Pts","China","January 2024","45,319,640"
"9027 Inst Etc For Physical Etc Anal Etc; Microtome; Pts","China","February 2024","37,591,869"
"9027 Inst Etc For Physical Etc Anal Etc; Microtome; Pts","China","March 2024","40,607,586"
"9027 Inst Etc For Physical Etc Anal Etc; Microtome; Pts","China","April 2024","38,247,751"
"9027 Inst Etc For Physical Etc Anal Etc; Microtome; Pts","China","May 2024","41,156,294"
"9027 Inst Etc For Physical Etc Anal Etc; Microtome; Pts","China","June 2024","42,121,156"
"9027 Inst Etc For Physical Etc Anal Etc; Microtome; Pts","China","July 2024","44,964,148"
"9027 Inst Etc For Physical Etc Anal Etc; Microtome; Pts","China","August 2024","39,256,938"
"9027 Inst Etc For Physical Etc Anal Etc; Microtome; Pts","China","September 2024","43,386,429"
"9027 Inst Etc For Physical Etc Anal Etc; Microtome; Pts","China","October 2024","38,110,088"
"9027 Inst Etc For Physical Etc Anal Etc; Microtome; Pts","China","November 2024","44,484,754"
"9027 Inst Etc For Physical Etc Anal Etc; Microtome; Pts","China","December 2024","42,870,330"
"9027 Inst Etc For Physical Etc Anal Etc; Microtome; Pts","China","January 2025","46,266,457"
"9027 Inst Etc For Physical Etc Anal Etc; Microtome; Pts","China","February 2025","32,646,600"
"9027 Inst Etc For Physical Etc Anal Etc; Microtome; Pts","China","March 2025","39,598,601"
"9027 Inst Etc For Physical Etc Anal Etc; Microtome; Pts","China","April 2025","44,075,816"
"9027 Inst Etc For Physical Etc Anal Etc; Microtome; Pts","China","May 2025","35,153,617"
"9027 Inst Etc For Physical Etc Anal Etc; Microtome; Pts","China","June 2025","30,901,979"
"9027 Inst Etc For Physical Etc Anal Etc; Microtome; Pts","China","July 2025","42,757,936"
"9027 Inst Etc For Physical Etc Anal Etc; Microtome; Pts","China","August 2025","30,068,876"
"9027 Inst Etc For Physical Etc Anal Etc; Microtome; Pts","China","September 2025","31,245,210"
"9027 Inst Etc For Physical Etc Anal Etc; Microtome; Pts","China","October 2025","35,059,470"
"9027 Inst Etc For Physical Etc Anal Etc; Microtome; Pts","China","November 2025","26,698,580"
"9027 Inst Etc For Physical Etc Anal Etc; Microtome; Pts","China","December 2025","33,502,312"
"9027 Inst Etc For Physical Etc Anal Etc; Microtome; Pts","China","January 2026","29,164,170"
"9027 Inst Etc For Physical Etc Anal Etc; Microtome; Pts","China","February 2026","27,754,198"
"9027 Inst Etc For Physical Etc Anal Etc; Microtome; Pts","China","March 2026","37,976,113"
"9028 Gas, Liquid Or Electric Supply Etc Meters, Parts","China","January 2024","4,260,762"
"9028 Gas, Liquid Or Electric Supply Etc Meters, Parts","China","February 2024","2,701,730"
"9028 Gas, Liquid Or Electric Supply Etc Meters, Parts","China","March 2024","2,875,402"
"9028 Gas, Liquid Or Electric Supply Etc Meters, Parts","China","April 2024","3,454,982"
"9028 Gas, Liquid Or Electric Supply Etc Meters, Parts","China","May 2024","3,388,192"
"9028 Gas, Liquid Or Electric Supply Etc Meters, Parts","China","June 2024","3,286,248"
"9028 Gas, Liquid Or Electric Supply Etc Meters, Parts","China","July 2024","4,679,249"
"9028 Gas, Liquid Or Electric Supply Etc Meters, Parts","China","August 2024","3,437,386"
"9028 Gas, Liquid Or Electric Supply Etc Meters, Parts","China","September 2024","3,743,590"
"9028 Gas, Liquid Or Electric Supply Etc Meters, Parts","China","October 2024","4,044,190"
"9028 Gas, Liquid Or Electric Supply Etc Meters, Parts","China","November 2024","2,958,606"
"9028 Gas, Liquid Or Electric Supply Etc Meters, Parts","China","December 2024","2,965,262"
"9028 Gas, Liquid Or Electric Supply Etc Meters, Parts","China","January 2025","3,699,567"
"9028 Gas, Liquid Or Electric Supply Etc Meters, Parts","China","February 2025","3,476,497"
"9028 Gas, Liquid Or Electric Supply Etc Meters, Parts","China","March 2025","4,674,948"
"9028 Gas, Liquid Or Electric Supply Etc Meters, Parts","China","April 2025","3,409,697"
"9028 Gas, Liquid Or Electric Supply Etc Meters, Parts","China","May 2025","2,865,706"
"9028 Gas, Liquid Or Electric Supply Etc Meters, Parts","China","June 2025","2,387,545"
"9028 Gas, Liquid Or Electric Supply Etc Meters, Parts","China","July 2025","3,533,165"
"9028 Gas, Liquid Or Electric Supply Etc Meters, Parts","China","August 2025","3,328,160"
"9028 Gas, Liquid Or Electric Supply Etc Meters, Parts","China","September 2025","3,662,520"
"9028 Gas, Liquid Or Electric Supply Etc Meters, Parts","China","October 2025","4,283,960"
"9028 Gas, Liquid Or Electric Supply Etc Meters, Parts","China","November 2025","3,521,139"
"9028 Gas, Liquid Or Electric Supply Etc Meters, Parts","China","December 2025","3,559,036"
"9028 Gas, Liquid Or Electric Supply Etc Meters, Parts","China","January 2026","2,826,376"
"9028 Gas, Liquid Or Electric Supply Etc Meters, Parts","China","February 2026","2,102,317"
"9028 Gas, Liquid Or Electric Supply Etc Meters, Parts","China","March 2026","2,510,667"
"9029 Revolution & Production Count, Taximeters Etc, Pts","China","January 2024","4,110,064"
"9029 Revolution & Production Count, Taximeters Etc, Pts","China","February 2024","2,994,840"
"9029 Revolution & Production Count, Taximeters Etc, Pts","China","March 2024","3,590,173"
"9029 Revolution & Production Count, Taximeters Etc, Pts","China","April 2024","2,683,877"
"9029 Revolution & Production Count, Taximeters Etc, Pts","China","May 2024","2,903,596"
"9029 Revolution & Production Count, Taximeters Etc, Pts","China","June 2024","2,275,770"
"9029 Revolution & Production Count, Taximeters Etc, Pts","China","July 2024","4,466,082"
"9029 Revolution & Production Count, Taximeters Etc, Pts","China","August 2024","3,266,433"
"9029 Revolution & Production Count, Taximeters Etc, Pts","China","September 2024","3,504,556"
"9029 Revolution & Production Count, Taximeters Etc, Pts","China","October 2024","3,443,685"
"9029 Revolution & Production Count, Taximeters Etc, Pts","China","November 2024","3,261,726"
"9029 Revolution & Production Count, Taximeters Etc, Pts","China","December 2024","3,293,346"
"9029 Revolution & Production Count, Taximeters Etc, Pts","China","January 2025","3,860,904"
"9029 Revolution & Production Count, Taximeters Etc, Pts","China","February 2025","3,484,112"
"9029 Revolution & Production Count, Taximeters Etc, Pts","China","March 2025","1,780,005"
"9029 Revolution & Production Count, Taximeters Etc, Pts","China","April 2025","2,049,229"
"9029 Revolution & Production Count, Taximeters Etc, Pts","China","May 2025","2,032,999"
"9029 Revolution & Production Count, Taximeters Etc, Pts","China","June 2025","2,719,173"
"9029 Revolution & Production Count, Taximeters Etc, Pts","China","July 2025","4,431,682"
"9029 Revolution & Production Count, Taximeters Etc, Pts","China","August 2025","4,042,256"
"9029 Revolution & Production Count, Taximeters Etc, Pts","China","September 2025","5,213,618"
"9029 Revolution & Production Count, Taximeters Etc, Pts","China","October 2025","3,522,246"
"9029 Revolution & Production Count, Taximeters Etc, Pts","China","November 2025","2,849,218"
"9029 Revolution & Production Count, Taximeters Etc, Pts","China","December 2025","2,983,011"
"9029 Revolution & Production Count, Taximeters Etc, Pts","China","January 2026","6,005,153"
"9029 Revolution & Production Count, Taximeters Etc, Pts","China","February 2026","5,552,825"
"9029 Revolution & Production Count, Taximeters Etc, Pts","China","March 2026","3,792,856"
"9030 Oscilloscopes, Spectrum Analyzers Etc, Parts Etc","China","January 2024","48,028,129"
"9030 Oscilloscopes, Spectrum Analyzers Etc, Parts Etc","China","February 2024","29,332,554"
"9030 Oscilloscopes, Spectrum Analyzers Etc, Parts Etc","China","March 2024","27,757,854"
"9030 Oscilloscopes, Spectrum Analyzers Etc, Parts Etc","China","April 2024","25,144,324"
"9030 Oscilloscopes, Spectrum Analyzers Etc, Parts Etc","China","May 2024","26,594,664"
"9030 Oscilloscopes, Spectrum Analyzers Etc, Parts Etc","China","June 2024","22,992,453"
"9030 Oscilloscopes, Spectrum Analyzers Etc, Parts Etc","China","July 2024","29,157,696"
"9030 Oscilloscopes, Spectrum Analyzers Etc, Parts Etc","China","August 2024","25,038,402"
"9030 Oscilloscopes, Spectrum Analyzers Etc, Parts Etc","China","September 2024","26,540,450"
"9030 Oscilloscopes, Spectrum Analyzers Etc, Parts Etc","China","October 2024","32,357,903"
"9030 Oscilloscopes, Spectrum Analyzers Etc, Parts Etc","China","November 2024","22,811,470"
"9030 Oscilloscopes, Spectrum Analyzers Etc, Parts Etc","China","December 2024","30,893,287"
"9030 Oscilloscopes, Spectrum Analyzers Etc, Parts Etc","China","January 2025","32,710,679"
"9030 Oscilloscopes, Spectrum Analyzers Etc, Parts Etc","China","February 2025","19,190,423"
"9030 Oscilloscopes, Spectrum Analyzers Etc, Parts Etc","China","March 2025","40,933,282"
"9030 Oscilloscopes, Spectrum Analyzers Etc, Parts Etc","China","April 2025","32,403,843"
"9030 Oscilloscopes, Spectrum Analyzers Etc, Parts Etc","China","May 2025","18,781,968"
"9030 Oscilloscopes, Spectrum Analyzers Etc, Parts Etc","China","June 2025","21,062,677"
"9030 Oscilloscopes, Spectrum Analyzers Etc, Parts Etc","China","July 2025","26,455,928"
"9030 Oscilloscopes, Spectrum Analyzers Etc, Parts Etc","China","August 2025","28,824,709"
"9030 Oscilloscopes, Spectrum Analyzers Etc, Parts Etc","China","September 2025","18,189,156"
"9030 Oscilloscopes, Spectrum Analyzers Etc, Parts Etc","China","October 2025","33,777,118"
"9030 Oscilloscopes, Spectrum Analyzers Etc, Parts Etc","China","November 2025","23,045,451"
"9030 Oscilloscopes, Spectrum Analyzers Etc, Parts Etc","China","December 2025","21,360,651"
"9030 Oscilloscopes, Spectrum Analyzers Etc, Parts Etc","China","January 2026","19,583,740"
"9030 Oscilloscopes, Spectrum Analyzers Etc, Parts Etc","China","February 2026","16,682,159"
"9030 Oscilloscopes, Spectrum Analyzers Etc, Parts Etc","China","March 2026","19,610,194"
"9031 Machines, Nesoi In Chapter 90; Profile Project, Pt","China","January 2024","38,721,209"
"9031 Machines, Nesoi In Chapter 90; Profile Project, Pt","China","February 2024","33,763,482"
"9031 Machines, Nesoi In Chapter 90; Profile Project, Pt","China","March 2024","30,382,726"
"9031 Machines, Nesoi In Chapter 90; Profile Project, Pt","China","April 2024","36,293,605"
"9031 Machines, Nesoi In Chapter 90; Profile Project, Pt","China","May 2024","38,209,854"
"9031 Machines, Nesoi In Chapter 90; Profile Project, Pt","China","June 2024","33,535,029"
"9031 Machines, Nesoi In Chapter 90; Profile Project, Pt","China","July 2024","43,492,813"
"9031 Machines, Nesoi In Chapter 90; Profile Project, Pt","China","August 2024","32,950,540"
"9031 Machines, Nesoi In Chapter 90; Profile Project, Pt","China","September 2024","33,441,378"
"9031 Machines, Nesoi In Chapter 90; Profile Project, Pt","China","October 2024","32,214,060"
"9031 Machines, Nesoi In Chapter 90; Profile Project, Pt","China","November 2024","32,309,036"
"9031 Machines, Nesoi In Chapter 90; Profile Project, Pt","China","December 2024","38,431,123"
"9031 Machines, Nesoi In Chapter 90; Profile Project, Pt","China","January 2025","44,753,351"
"9031 Machines, Nesoi In Chapter 90; Profile Project, Pt","China","February 2025","29,628,550"
"9031 Machines, Nesoi In Chapter 90; Profile Project, Pt","China","March 2025","31,876,101"
"9031 Machines, Nesoi In Chapter 90; Profile Project, Pt","China","April 2025","34,998,109"
"9031 Machines, Nesoi In Chapter 90; Profile Project, Pt","China","May 2025","30,324,808"
"9031 Machines, Nesoi In Chapter 90; Profile Project, Pt","China","June 2025","26,167,178"
"9031 Machines, Nesoi In Chapter 90; Profile Project, Pt","China","July 2025","36,675,196"
"9031 Machines, Nesoi In Chapter 90; Profile Project, Pt","China","August 2025","37,833,257"
"9031 Machines, Nesoi In Chapter 90; Profile Project, Pt","China","September 2025","25,851,477"
"9031 Machines, Nesoi In Chapter 90; Profile Project, Pt","China","October 2025","30,376,775"
"9031 Machines, Nesoi In Chapter 90; Profile Project, Pt","China","November 2025","25,219,416"
"9031 Machines, Nesoi In Chapter 90; Profile Project, Pt","China","December 2025","29,119,442"
"9031 Machines, Nesoi In Chapter 90; Profile Project, Pt","China","January 2026","32,894,098"
"9031 Machines, Nesoi In Chapter 90; Profile Project, Pt","China","February 2026","23,120,169"
"9031 Machines, Nesoi In Chapter 90; Profile Project, Pt","China","March 2026","27,050,552"
"9032 Automatic Regulating Or Control Instruments; Parts","China","January 2024","18,359,077"
"9032 Automatic Regulating Or Control Instruments; Parts","China","February 2024","16,888,213"
"9032 Automatic Regulating Or Control Instruments; Parts","China","March 2024","17,908,936"
"9032 Automatic Regulating Or Control Instruments; Parts","China","April 2024","17,371,622"
"9032 Automatic Regulating Or Control Instruments; Parts","China","May 2024","19,681,292"
"9032 Automatic Regulating Or Control Instruments; Parts","China","June 2024","19,021,645"
"9032 Automatic Regulating Or Control Instruments; Parts","China","July 2024","21,622,303"
"9032 Automatic Regulating Or Control Instruments; Parts","China","August 2024","18,667,115"
"9032 Automatic Regulating Or Control Instruments; Parts","China","September 2024","19,750,399"
"9032 Automatic Regulating Or Control Instruments; Parts","China","October 2024","19,384,679"
"9032 Automatic Regulating Or Control Instruments; Parts","China","November 2024","16,274,606"
"9032 Automatic Regulating Or Control Instruments; Parts","China","December 2024","19,522,564"
"9032 Automatic Regulating Or Control Instruments; Parts","China","January 2025","20,855,297"
"9032 Automatic Regulating Or Control Instruments; Parts","China","February 2025","14,701,390"
"9032 Automatic Regulating Or Control Instruments; Parts","China","March 2025","16,746,735"
"9032 Automatic Regulating Or Control Instruments; Parts","China","April 2025","18,043,474"
"9032 Automatic Regulating Or Control Instruments; Parts","China","May 2025","16,169,984"
"9032 Automatic Regulating Or Control Instruments; Parts","China","June 2025","15,894,094"
"9032 Automatic Regulating Or Control Instruments; Parts","China","July 2025","20,775,886"
"9032 Automatic Regulating Or Control Instruments; Parts","China","August 2025","17,906,173"
"9032 Automatic Regulating Or Control Instruments; Parts","China","September 2025","17,653,872"
"9032 Automatic Regulating Or Control Instruments; Parts","China","October 2025","15,798,015"
"9032 Automatic Regulating Or Control Instruments; Parts","China","November 2025","10,992,946"
"9032 Automatic Regulating Or Control Instruments; Parts","China","December 2025","12,472,173"
"9032 Automatic Regulating Or Control Instruments; Parts","China","January 2026","13,140,077"
"9032 Automatic Regulating Or Control Instruments; Parts","China","February 2026","12,673,533"
"9032 Automatic Regulating Or Control Instruments; Parts","China","March 2026","11,908,083"
"9033 Pts, Nesoi For Machines,appln,inst/appts Of Chap90","China","January 2024","7,166,117"
"9033 Pts, Nesoi For Machines,appln,inst/appts Of Chap90","China","February 2024","3,642,813"
"9033 Pts, Nesoi For Machines,appln,inst/appts Of Chap90","China","March 2024","4,502,542"
"9033 Pts, Nesoi For Machines,appln,inst/appts Of Chap90","China","April 2024","4,029,348"
"9033 Pts, Nesoi For Machines,appln,inst/appts Of Chap90","China","May 2024","1,563,863"
"9033 Pts, Nesoi For Machines,appln,inst/appts Of Chap90","China","June 2024","4,758,731"
"9033 Pts, Nesoi For Machines,appln,inst/appts Of Chap90","China","July 2024","5,086,200"
"9033 Pts, Nesoi For Machines,appln,inst/appts Of Chap90","China","August 2024","7,787,449"
"9033 Pts, Nesoi For Machines,appln,inst/appts Of Chap90","China","September 2024","3,563,558"
"9033 Pts, Nesoi For Machines,appln,inst/appts Of Chap90","China","October 2024","4,169,753"
"9033 Pts, Nesoi For Machines,appln,inst/appts Of Chap90","China","November 2024","3,280,400"
"9033 Pts, Nesoi For Machines,appln,inst/appts Of Chap90","China","December 2024","3,709,933"
"9033 Pts, Nesoi For Machines,appln,inst/appts Of Chap90","China","January 2025","5,874,530"
"9033 Pts, Nesoi For Machines,appln,inst/appts Of Chap90","China","February 2025","4,200,841"
"9033 Pts, Nesoi For Machines,appln,inst/appts Of Chap90","China","March 2025","4,852,768"
"9033 Pts, Nesoi For Machines,appln,inst/appts Of Chap90","China","April 2025","5,579,734"
"9033 Pts, Nesoi For Machines,appln,inst/appts Of Chap90","China","May 2025","2,324,157"
"9033 Pts, Nesoi For Machines,appln,inst/appts Of Chap90","China","June 2025","4,104,577"
"9033 Pts, Nesoi For Machines,appln,inst/appts Of Chap90","China","July 2025","7,352,380"
"9033 Pts, Nesoi For Machines,appln,inst/appts Of Chap90","China","August 2025","1,808,437"
"9033 Pts, Nesoi For Machines,appln,inst/appts Of Chap90","China","September 2025","1,985,140"
"9033 Pts, Nesoi For Machines,appln,inst/appts Of Chap90","China","October 2025","4,451,428"
"9033 Pts, Nesoi For Machines,appln,inst/appts Of Chap90","China","November 2025","2,729,142"
"9033 Pts, Nesoi For Machines,appln,inst/appts Of Chap90","China","December 2025","2,336,740"
"9033 Pts, Nesoi For Machines,appln,inst/appts Of Chap90","China","January 2026","532,493"
"9033 Pts, Nesoi For Machines,appln,inst/appts Of Chap90","China","February 2026","970,031"
"9033 Pts, Nesoi For Machines,appln,inst/appts Of Chap90","China","March 2026","4,100,578"
"9101 Watches, Wrist, Pocket Etc, Prec Metal Or Cld Case","China","January 2024","158,914"
"9101 Watches, Wrist, Pocket Etc, Prec Metal Or Cld Case","China","February 2024","106,933"
"9101 Watches, Wrist, Pocket Etc, Prec Metal Or Cld Case","China","March 2024","236,775"
"9101 Watches, Wrist, Pocket Etc, Prec Metal Or Cld Case","China","April 2024","102,901"
"9101 Watches, Wrist, Pocket Etc, Prec Metal Or Cld Case","China","May 2024","218,106"
"9101 Watches, Wrist, Pocket Etc, Prec Metal Or Cld Case","China","June 2024","219,214"
"9101 Watches, Wrist, Pocket Etc, Prec Metal Or Cld Case","China","July 2024","191,584"
"9101 Watches, Wrist, Pocket Etc, Prec Metal Or Cld Case","China","August 2024","21,466"
"9101 Watches, Wrist, Pocket Etc, Prec Metal Or Cld Case","China","September 2024","313,020"
"9101 Watches, Wrist, Pocket Etc, Prec Metal Or Cld Case","China","October 2024","217,594"
"9101 Watches, Wrist, Pocket Etc, Prec Metal Or Cld Case","China","November 2024","400,432"
"9101 Watches, Wrist, Pocket Etc, Prec Metal Or Cld Case","China","December 2024","55,471"
"9101 Watches, Wrist, Pocket Etc, Prec Metal Or Cld Case","China","January 2025","80,801"
"9101 Watches, Wrist, Pocket Etc, Prec Metal Or Cld Case","China","February 2025","78,953"
"9101 Watches, Wrist, Pocket Etc, Prec Metal Or Cld Case","China","March 2025","91,513"
"9101 Watches, Wrist, Pocket Etc, Prec Metal Or Cld Case","China","April 2025","197,518"
"9101 Watches, Wrist, Pocket Etc, Prec Metal Or Cld Case","China","May 2025","59,564"
"9101 Watches, Wrist, Pocket Etc, Prec Metal Or Cld Case","China","June 2025","16,983"
"9101 Watches, Wrist, Pocket Etc, Prec Metal Or Cld Case","China","July 2025","53,091"
"9101 Watches, Wrist, Pocket Etc, Prec Metal Or Cld Case","China","August 2025","23,705"
"9101 Watches, Wrist, Pocket Etc, Prec Metal Or Cld Case","China","September 2025","87,194"
"9101 Watches, Wrist, Pocket Etc, Prec Metal Or Cld Case","China","October 2025","119,610"
"9101 Watches, Wrist, Pocket Etc, Prec Metal Or Cld Case","China","November 2025","51,506"
"9101 Watches, Wrist, Pocket Etc, Prec Metal Or Cld Case","China","December 2025","112,324"
