"Standard Report - Imports"
"Current date: 05/31/2026 5:58 AM (Eastern Daylight Time)"
"Commodity","Country","Time","Customs Value (Gen) ($US)",
"9305 Parts & Accessories Of Arms Of Head 9301 To 9304","India","June 2024","4,918,203"
"9305 Parts & Accessories Of Arms Of Head 9301 To 9304","India","July 2024","3,756,985"
"9305 Parts & Accessories Of Arms Of Head 9301 To 9304","India","August 2024","4,231,427"
"9305 Parts & Accessories Of Arms Of Head 9301 To 9304","India","September 2024","3,697,688"
"9305 Parts & Accessories Of Arms Of Head 9301 To 9304","India","October 2024","4,488,827"
"9305 Parts & Accessories Of Arms Of Head 9301 To 9304","India","November 2024","4,210,972"
"9305 Parts & Accessories Of Arms Of Head 9301 To 9304","India","December 2024","4,002,028"
"9305 Parts & Accessories Of Arms Of Head 9301 To 9304","India","January 2025","5,008,975"
"9305 Parts & Accessories Of Arms Of Head 9301 To 9304","India","February 2025","3,231,280"
"9305 Parts & Accessories Of Arms Of Head 9301 To 9304","India","March 2025","4,915,482"
"9305 Parts & Accessories Of Arms Of Head 9301 To 9304","India","April 2025","4,879,153"
"9305 Parts & Accessories Of Arms Of Head 9301 To 9304","India","May 2025","3,432,646"
"9305 Parts & Accessories Of Arms Of Head 9301 To 9304","India","June 2025","3,492,686"
"9305 Parts & Accessories Of Arms Of Head 9301 To 9304","India","July 2025","4,044,254"
"9305 Parts & Accessories Of Arms Of Head 9301 To 9304","India","August 2025","2,088,386"
"9305 Parts & Accessories Of Arms Of Head 9301 To 9304","India","September 2025","3,447,613"
"9305 Parts & Accessories Of Arms Of Head 9301 To 9304","India","October 2025","3,149,199"
"9305 Parts & Accessories Of Arms Of Head 9301 To 9304","India","November 2025","2,998,928"
"9305 Parts & Accessories Of Arms Of Head 9301 To 9304","India","December 2025","2,409,304"
"9305 Parts & Accessories Of Arms Of Head 9301 To 9304","India","January 2026","3,585,566"
"9305 Parts & Accessories Of Arms Of Head 9301 To 9304","India","February 2026","2,329,832"
"9305 Parts & Accessories Of Arms Of Head 9301 To 9304","India","March 2026","2,869,290"
"9306 Bombs, Grenades Etc; Cartridges Etc And Parts","India","February 2024","1,625,897"
"9306 Bombs, Grenades Etc; Cartridges Etc And Parts","India","March 2024","254,000"
"9306 Bombs, Grenades Etc; Cartridges Etc And Parts","India","April 2024","1,056,401"
"9306 Bombs, Grenades Etc; Cartridges Etc And Parts","India","May 2024","198,163"
"9306 Bombs, Grenades Etc; Cartridges Etc And Parts","India","June 2024","1,968,494"
"9306 Bombs, Grenades Etc; Cartridges Etc And Parts","India","July 2024","391,807"
"9306 Bombs, Grenades Etc; Cartridges Etc And Parts","India","September 2024","448,195"
"9306 Bombs, Grenades Etc; Cartridges Etc And Parts","India","October 2024","246,401"
"9306 Bombs, Grenades Etc; Cartridges Etc And Parts","India","November 2024","3,923,373"
"9306 Bombs, Grenades Etc; Cartridges Etc And Parts","India","December 2024","1,286,023"
"9306 Bombs, Grenades Etc; Cartridges Etc And Parts","India","January 2025","1,214,313"
"9306 Bombs, Grenades Etc; Cartridges Etc And Parts","India","February 2025","1,325,073"
"9306 Bombs, Grenades Etc; Cartridges Etc And Parts","India","March 2025","2,682,030"
"9306 Bombs, Grenades Etc; Cartridges Etc And Parts","India","April 2025","269,256"
"9306 Bombs, Grenades Etc; Cartridges Etc And Parts","India","May 2025","1,080,529"
"9306 Bombs, Grenades Etc; Cartridges Etc And Parts","India","June 2025","3,256,775"
"9306 Bombs, Grenades Etc; Cartridges Etc And Parts","India","July 2025","1,839,268"
"9306 Bombs, Grenades Etc; Cartridges Etc And Parts","India","August 2025","765,812"
"9306 Bombs, Grenades Etc; Cartridges Etc And Parts","India","September 2025","368,599"
"9306 Bombs, Grenades Etc; Cartridges Etc And Parts","India","October 2025","176,380"
"9306 Bombs, Grenades Etc; Cartridges Etc And Parts","India","November 2025","5,715,518"
"9306 Bombs, Grenades Etc; Cartridges Etc And Parts","India","December 2025","188,015"
"9306 Bombs, Grenades Etc; Cartridges Etc And Parts","India","January 2026","1,235,872"
"9306 Bombs, Grenades Etc; Cartridges Etc And Parts","India","February 2026","954,456"
"9306 Bombs, Grenades Etc; Cartridges Etc And Parts","India","March 2026","47,272"
"9307 Swords, Cutlasses, Bayonets, & Siml Arms & Parts","India","January 2024","288,597"
"9307 Swords, Cutlasses, Bayonets, & Siml Arms & Parts","India","February 2024","104,429"
"9307 Swords, Cutlasses, Bayonets, & Siml Arms & Parts","India","March 2024","256,452"
"9307 Swords, Cutlasses, Bayonets, & Siml Arms & Parts","India","April 2024","473,260"
"9307 Swords, Cutlasses, Bayonets, & Siml Arms & Parts","India","May 2024","158,275"
"9307 Swords, Cutlasses, Bayonets, & Siml Arms & Parts","India","June 2024","334,068"
"9307 Swords, Cutlasses, Bayonets, & Siml Arms & Parts","India","July 2024","147,226"
"9307 Swords, Cutlasses, Bayonets, & Siml Arms & Parts","India","August 2024","417,253"
"9307 Swords, Cutlasses, Bayonets, & Siml Arms & Parts","India","September 2024","154,113"
"9307 Swords, Cutlasses, Bayonets, & Siml Arms & Parts","India","October 2024","507,870"
"9307 Swords, Cutlasses, Bayonets, & Siml Arms & Parts","India","November 2024","273,670"
"9307 Swords, Cutlasses, Bayonets, & Siml Arms & Parts","India","December 2024","264,689"
"9307 Swords, Cutlasses, Bayonets, & Siml Arms & Parts","India","January 2025","283,249"
"9307 Swords, Cutlasses, Bayonets, & Siml Arms & Parts","India","February 2025","156,675"
"9307 Swords, Cutlasses, Bayonets, & Siml Arms & Parts","India","March 2025","326,286"
"9307 Swords, Cutlasses, Bayonets, & Siml Arms & Parts","India","April 2025","250,861"
"9307 Swords, Cutlasses, Bayonets, & Siml Arms & Parts","India","May 2025","220,666"
"9307 Swords, Cutlasses, Bayonets, & Siml Arms & Parts","India","June 2025","293,420"
"9307 Swords, Cutlasses, Bayonets, & Siml Arms & Parts","India","July 2025","78,574"
"9307 Swords, Cutlasses, Bayonets, & Siml Arms & Parts","India","August 2025","269,234"
"9307 Swords, Cutlasses, Bayonets, & Siml Arms & Parts","India","September 2025","196,758"
"9307 Swords, Cutlasses, Bayonets, & Siml Arms & Parts","India","October 2025","52,446"
"9307 Swords, Cutlasses, Bayonets, & Siml Arms & Parts","India","November 2025","48,777"
"9307 Swords, Cutlasses, Bayonets, & Siml Arms & Parts","India","December 2025","45,243"
"9307 Swords, Cutlasses, Bayonets, & Siml Arms & Parts","India","January 2026","130,061"
"9307 Swords, Cutlasses, Bayonets, & Siml Arms & Parts","India","February 2026","219,363"
"9307 Swords, Cutlasses, Bayonets, & Siml Arms & Parts","India","March 2026","148,311"
"9401 Seats (except Barber, Dental, Etc), And Parts","India","January 2024","10,781,674"
"9401 Seats (except Barber, Dental, Etc), And Parts","India","February 2024","12,187,138"
"9401 Seats (except Barber, Dental, Etc), And Parts","India","March 2024","14,225,253"
"9401 Seats (except Barber, Dental, Etc), And Parts","India","April 2024","15,328,391"
"9401 Seats (except Barber, Dental, Etc), And Parts","India","May 2024","15,492,638"
"9401 Seats (except Barber, Dental, Etc), And Parts","India","June 2024","12,349,624"
"9401 Seats (except Barber, Dental, Etc), And Parts","India","July 2024","13,015,918"
"9401 Seats (except Barber, Dental, Etc), And Parts","India","August 2024","11,655,591"
"9401 Seats (except Barber, Dental, Etc), And Parts","India","September 2024","12,359,069"
"9401 Seats (except Barber, Dental, Etc), And Parts","India","October 2024","13,014,368"
"9401 Seats (except Barber, Dental, Etc), And Parts","India","November 2024","10,849,773"
"9401 Seats (except Barber, Dental, Etc), And Parts","India","December 2024","12,491,910"
"9401 Seats (except Barber, Dental, Etc), And Parts","India","January 2025","11,885,421"
"9401 Seats (except Barber, Dental, Etc), And Parts","India","February 2025","10,259,443"
"9401 Seats (except Barber, Dental, Etc), And Parts","India","March 2025","12,679,971"
"9401 Seats (except Barber, Dental, Etc), And Parts","India","April 2025","13,229,485"
"9401 Seats (except Barber, Dental, Etc), And Parts","India","May 2025","11,868,744"
"9401 Seats (except Barber, Dental, Etc), And Parts","India","June 2025","9,377,979"
"9401 Seats (except Barber, Dental, Etc), And Parts","India","July 2025","11,944,581"
"9401 Seats (except Barber, Dental, Etc), And Parts","India","August 2025","12,239,735"
"9401 Seats (except Barber, Dental, Etc), And Parts","India","September 2025","11,724,865"
"9401 Seats (except Barber, Dental, Etc), And Parts","India","October 2025","12,046,031"
"9401 Seats (except Barber, Dental, Etc), And Parts","India","November 2025","10,462,049"
"9401 Seats (except Barber, Dental, Etc), And Parts","India","December 2025","8,183,218"
"9401 Seats (except Barber, Dental, Etc), And Parts","India","January 2026","11,229,324"
"9401 Seats (except Barber, Dental, Etc), And Parts","India","February 2026","9,461,232"
"9401 Seats (except Barber, Dental, Etc), And Parts","India","March 2026","9,818,615"
"9402 Medical, Surgical, Dental Or Veterinary Furn Etc","India","January 2024","124,505"
"9402 Medical, Surgical, Dental Or Veterinary Furn Etc","India","February 2024","159,428"
"9402 Medical, Surgical, Dental Or Veterinary Furn Etc","India","March 2024","268,534"
"9402 Medical, Surgical, Dental Or Veterinary Furn Etc","India","April 2024","407,568"
"9402 Medical, Surgical, Dental Or Veterinary Furn Etc","India","May 2024","118,041"
"9402 Medical, Surgical, Dental Or Veterinary Furn Etc","India","June 2024","264,391"
"9402 Medical, Surgical, Dental Or Veterinary Furn Etc","India","July 2024","233,393"
"9402 Medical, Surgical, Dental Or Veterinary Furn Etc","India","August 2024","158,928"
"9402 Medical, Surgical, Dental Or Veterinary Furn Etc","India","September 2024","456,327"
"9402 Medical, Surgical, Dental Or Veterinary Furn Etc","India","October 2024","278,184"
"9402 Medical, Surgical, Dental Or Veterinary Furn Etc","India","November 2024","215,512"
"9402 Medical, Surgical, Dental Or Veterinary Furn Etc","India","December 2024","355,593"
"9402 Medical, Surgical, Dental Or Veterinary Furn Etc","India","January 2025","198,225"
"9402 Medical, Surgical, Dental Or Veterinary Furn Etc","India","February 2025","205,965"
"9402 Medical, Surgical, Dental Or Veterinary Furn Etc","India","March 2025","396,423"
"9402 Medical, Surgical, Dental Or Veterinary Furn Etc","India","April 2025","362,388"
"9402 Medical, Surgical, Dental Or Veterinary Furn Etc","India","May 2025","168,130"
"9402 Medical, Surgical, Dental Or Veterinary Furn Etc","India","June 2025","317,095"
"9402 Medical, Surgical, Dental Or Veterinary Furn Etc","India","July 2025","358,495"
"9402 Medical, Surgical, Dental Or Veterinary Furn Etc","India","August 2025","318,554"
"9402 Medical, Surgical, Dental Or Veterinary Furn Etc","India","September 2025","345,343"
"9402 Medical, Surgical, Dental Or Veterinary Furn Etc","India","October 2025","136,909"
"9402 Medical, Surgical, Dental Or Veterinary Furn Etc","India","November 2025","159,200"
"9402 Medical, Surgical, Dental Or Veterinary Furn Etc","India","December 2025","259,566"
"9402 Medical, Surgical, Dental Or Veterinary Furn Etc","India","January 2026","424,058"
"9402 Medical, Surgical, Dental Or Veterinary Furn Etc","India","February 2026","481,539"
"9402 Medical, Surgical, Dental Or Veterinary Furn Etc","India","March 2026","223,772"
"9403 Furniture Nesoi And Parts Thereof","India","January 2024","41,971,501"
"9403 Furniture Nesoi And Parts Thereof","India","February 2024","43,041,289"
"9403 Furniture Nesoi And Parts Thereof","India","March 2024","56,004,210"
"9403 Furniture Nesoi And Parts Thereof","India","April 2024","56,544,030"
"9403 Furniture Nesoi And Parts Thereof","India","May 2024","53,342,781"
"9403 Furniture Nesoi And Parts Thereof","India","June 2024","48,782,885"
"9403 Furniture Nesoi And Parts Thereof","India","July 2024","47,498,399"
"9403 Furniture Nesoi And Parts Thereof","India","August 2024","42,430,868"
"9403 Furniture Nesoi And Parts Thereof","India","September 2024","54,082,967"
"9403 Furniture Nesoi And Parts Thereof","India","October 2024","54,819,872"
"9403 Furniture Nesoi And Parts Thereof","India","November 2024","56,622,229"
"9403 Furniture Nesoi And Parts Thereof","India","December 2024","58,550,205"
"9403 Furniture Nesoi And Parts Thereof","India","January 2025","49,495,139"
"9403 Furniture Nesoi And Parts Thereof","India","February 2025","45,076,912"
"9403 Furniture Nesoi And Parts Thereof","India","March 2025","58,669,926"
"9403 Furniture Nesoi And Parts Thereof","India","April 2025","55,080,761"
"9403 Furniture Nesoi And Parts Thereof","India","May 2025","52,432,515"
"9403 Furniture Nesoi And Parts Thereof","India","June 2025","42,646,026"
"9403 Furniture Nesoi And Parts Thereof","India","July 2025","51,459,944"
"9403 Furniture Nesoi And Parts Thereof","India","August 2025","53,394,847"
"9403 Furniture Nesoi And Parts Thereof","India","September 2025","47,152,513"
"9403 Furniture Nesoi And Parts Thereof","India","October 2025","37,052,471"
"9403 Furniture Nesoi And Parts Thereof","India","November 2025","43,864,263"
"9403 Furniture Nesoi And Parts Thereof","India","December 2025","35,947,183"
"9403 Furniture Nesoi And Parts Thereof","India","January 2026","41,355,900"
"9403 Furniture Nesoi And Parts Thereof","India","February 2026","35,251,861"
"9403 Furniture Nesoi And Parts Thereof","India","March 2026","42,497,718"
"9404 Mattress Supports; Articles Of Bedding Etc.","India","January 2024","20,649,718"
"9404 Mattress Supports; Articles Of Bedding Etc.","India","February 2024","26,276,383"
"9404 Mattress Supports; Articles Of Bedding Etc.","India","March 2024","26,646,711"
"9404 Mattress Supports; Articles Of Bedding Etc.","India","April 2024","26,531,407"
"9404 Mattress Supports; Articles Of Bedding Etc.","India","May 2024","28,202,155"
"9404 Mattress Supports; Articles Of Bedding Etc.","India","June 2024","27,895,883"
"9404 Mattress Supports; Articles Of Bedding Etc.","India","July 2024","28,644,747"
"9404 Mattress Supports; Articles Of Bedding Etc.","India","August 2024","25,109,823"
"9404 Mattress Supports; Articles Of Bedding Etc.","India","September 2024","32,678,441"
"9404 Mattress Supports; Articles Of Bedding Etc.","India","October 2024","29,095,274"
"9404 Mattress Supports; Articles Of Bedding Etc.","India","November 2024","27,036,754"
"9404 Mattress Supports; Articles Of Bedding Etc.","India","December 2024","25,808,060"
"9404 Mattress Supports; Articles Of Bedding Etc.","India","January 2025","24,220,199"
"9404 Mattress Supports; Articles Of Bedding Etc.","India","February 2025","23,345,786"
"9404 Mattress Supports; Articles Of Bedding Etc.","India","March 2025","28,485,039"
"9404 Mattress Supports; Articles Of Bedding Etc.","India","April 2025","26,426,393"
"9404 Mattress Supports; Articles Of Bedding Etc.","India","May 2025","29,241,384"
"9404 Mattress Supports; Articles Of Bedding Etc.","India","June 2025","26,992,491"
"9404 Mattress Supports; Articles Of Bedding Etc.","India","July 2025","28,646,251"
"9404 Mattress Supports; Articles Of Bedding Etc.","India","August 2025","31,451,332"
"9404 Mattress Supports; Articles Of Bedding Etc.","India","September 2025","36,576,075"
"9404 Mattress Supports; Articles Of Bedding Etc.","India","October 2025","21,467,907"
"9404 Mattress Supports; Articles Of Bedding Etc.","India","November 2025","27,150,339"
"9404 Mattress Supports; Articles Of Bedding Etc.","India","December 2025","21,457,295"
